Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
-1.0149838829077769,-6.018296864617638,4.998893748493321,9.604362408555726,6.051972771653139,-20.181461274257074,-2.802458179539671,45.278743499673055,3.492086944768425,-2.9648005617365074,-7.1533389510993555,14.196027977789123,-4.186583532222098,13.68625145994135,-16.078204578517038,34.925333468240794,15.885996269782678,-9.260795119629794
-7.045278191557014,-2.909334215622402,-1.1001096193791464,8.082838464208873,0.7737022459998504,-16.875638051326966,1.2921336256745677,13.809425307797804,11.756121374287238,-12.778247247484694,-9.243924870348026,7.294167181394139,16.50503354172711,1.379270778714229,-18.1886184578364,-0.6960627345424548,-2.661551921425221,-25.06285713623273
-11.3195385055788,-5.464772668379623,8.7180040581248,7.049958232990047,-0.6965311658298727,-16.502029245870716,8.706909862989106,31.07560826320109,18.163274751574196,-17.027971376639083,-14.069268555418088,11.917616297837917,19.324623605459102,5.965083256904547,-16.49169951581113,13.785950367857911,-4.221274233255763,-29.048193142584097
-16.27925110476024,-3.3329191235342965,8.280933244077797,7.0916074382740195,1.7388747323000957,-16.716925887177773,11.726900238519084,27.154482776685157,18.02592284999326,-19.91333969125256,-12.84020489156185,10.487992187076987,24.682561972690923,-0.8771881020124717,-14.405487050619488,14.503445040191973,-15.160933395474725,-27.466872551440765
-15.67436213467429,-3.74047376434416,0.3230681034131613,6.938174602939288,-5.494561227318291,-11.172650513520997,14.551378723451405,11.030690027935872,15.738611791098453,-18.504702261677068,-16.20145812177497,6.813955399886103,26.231003209017917,-8.112350683923715,-12.711260076630026,3.5074645620116893,-25.714925052406823,-35.1628453852371
-13.215905932340041,-9.226565302202584,2.325118219411695,9.324015500283984,-10.580307488043056,-12.955414754257468,19.719437692311708,40.32242250436743,14.426337607527227,-17.001422496045024,-19.953775006300173,11.735522380169437,17.915075155088093,-4.99818462486612,-18.049760663512885,41.63900808760086,-28.461427240174952,-28.698226938766716
-12.028969053320568,-4.849587016615988,3.7400224505876083,-7.43094918223125,-18.010674775962883,-6.537711133549449,20.004395511490117,-6.944714716241556,12.721840839591733,-13.841055394998094,-17.358800031476694,-2.0914682144988976,22.391281316509584,-16.82817556651522,-10.498824160484727,-6.552986703838663,-46.740802632950775,-37.95625796519393
-11.820615772916167,-2.621468517680892,6.2279379064412215,0.6192026105301762,-10.402639674637939,-12.03710603662584,13.062457583364093,51.5563984143614,16.777508597000896,-11.465121522502695,-22.381617517681637,9.474286669755795,17.49122255373836,-12.059003649913969,-18.672181316646075,55.41907269922149,-32.017313528015364,-31.68643317592616
-13.567459581033443,4.684435339102677,2.6598258568518722,-14.280225016084717,-8.069066080971417,-0.1563480061709437,10.221912985781122,-20.994142037061508,17.413463394289952,-10.069011597448155,-20.47125054816305,-7.376624649644608,36.125465263345546,-23.699114375798793,-15.420991769448708,-16.0030022565794,-53.43279533310156,-41.33451568645808
-14.242145185699773,-2.951739854697964,6.024142853230545,-2.6168186917313143,-7.591986631641644,-9.372655868334455,0.3497706512633334,50.11499953904742,14.53199821671597,-11.312980582505359,-27.25296275555431,10.247384242642635,15.597648367738717,-10.341754257447985,-28.870694542666147,57.11492812265465,-35.4979664393348,-28.423325865025234
-15.797860579640735,6.306401450163998,-4.382574047028353,-15.856268217810669,-13.366052744210162,-2.966787130498675,3.563516476875288,-24.86658255000416,11.453427626762808,-11.583763580819765,-20.656128892991816,-8.943836547069903,27.295488150794327,-26.87070045717983,-16.735496451442035,-21.325197190062468,-58.38997904304799,-32.3089021275456
-15.011932042571276,-0.06119600645387702,-1.3138364827009292,-4.779133137134278,-11.816891198914194,-10.529103404918393,-1.8168762642141951,54.84705733142787,5.247971528310236,-10.783772417254097,-23.825656184498925,8.195359404779094,4.420998785025359,-12.933595523089807,-24.621568835328222,63.81835203672456,-34.705299190477845,-20.959473977812845
-8.466368868107855,3.9223987990727154,-14.359959915577528,-17.237766473405895,-11.92906627691789,0.7533311305729544,4.521394152878454,-25.59253229622429,5.193068093778862,-14.284250412345994,-14.300285973369071,-12.750228165886167,22.268206569318448,-25.95331524182071,-11.024377201986628,-17.537387415248,-53.800898421553896,-29.238822023508916
-12.372384594899874,-1.3720478149729807,-5.14147169114838,-5.477593397679171,-9.796320072920018,-5.545883939605424,-5.6447671670013975,47.003120655133955,-5.215487106684879,-9.096783762100875,-17.2757355371713,7.224508907452311,7.691373059227319,-15.733904283680687,-20.08522350991945,54.14390420993683,-30.61702015474946,-14.0798493360125
-11.104767939294836,6.028427707731823,-3.2486852710710643,-19.304121185741664,-3.7585222021900937,1.5306932193550624,-4.0922810526056885,-17.507033552030975,-5.567271891419265,-6.745049435162406,-4.235963810431059,-11.080861551167965,20.066313493367616,-26.22146721941688,-10.6902009067603,-6.981788954702264,-42.79169858040025,-18.158953914516974
-10.815982120032421,3.076570658212849,-4.287019488845434,-4.61502127682765,-2.7025777001935043,-2.0408016682997823,-7.032339792659952,30.099650904313044,-4.260896535542183,-3.0298262142354844,-12.974534005830476,3.623804528309856,-0.6665727147654197,-12.102932433745583,-16.238256581495136,47.33169347312875,-24.796716489094138,-10.030308075075453
-11.603708909603494,8.034350345304516,-7.768201685741506,-3.8914697463724086,-8.48403378726529,5.224275646520196,-0.8905245938054343,-6.371136131399446,-5.300372078918442,-5.373161915638542,-6.088548146526445,1.533052144864162,1.5481672910643431,-14.980615234558261,-7.920355558521215,10.831384636030883,-32.29710777941758,-12.838759954148312
-8.487426029010754,9.378125275694815,-4.024130495421142,-0.14107853408674284,-9.579326750641357,5.063870828870682,-2.756946690895168,17.711805091020572,-9.955291864583295,-2.349158448182843,-1.7423611079463965,10.772301638081524,-8.641657930092906,-11.319116359570291,-9.174352131941419,39.57452889992795,-23.20250402622655,-5.2948850117654125
-4.885175282679127,5.447685652560811,-10.926186100508515,-4.30157283989427,-4.133008609549731,4.606943664948666,-2.8658383704535773,1.565770201453205,-10.217762906678258,-9.7784251420604,-3.3540077155438697,8.684947193953356,-7.2123332857401845,-13.814056146932042,-7.890681475014034,28.090937794056256,-31.790885114754243,-4.684065156304362
-8.609595210692433,9.329140386220859,-11.091303288968309,-5.435343625805794,-0.7390090300494139,2.19325904667716,-3.5609912520631744,-6.566236840367836,-7.650349695947972,-9.496675666173383,-9.653949978251037,10.993873601317688,-5.492245028487128,-19.63347217127802,-7.194384508957942,23.647123632894075,-34.81981748318383,-9.932026252500044
-12.824661761551077,8.717585902410296,-10.378957764538862,-1.4916357330571137,-1.9364772366827392,-4.521020562742322,-6.99088099748737,14.995879516238237,-12.800127719387028,-5.41027085346583,-15.466339009874009,17.699068226180074,-13.540228148825763,-22.2344057132371,-15.386360667256671,52.70849524862239,-28.187780110930866,-13.90971338968219
-10.596691574480394,6.347410566820548,-12.011864979142008,-7.900428988459163,-3.037889126972712,-0.10602220786468575,-4.171000382456731,-23.00698103543585,-11.213789854422165,-9.140530887677524,-13.9551430539181,10.14788882094567,-9.969324618570187,-22.495884051382,-8.052164722327106,10.195480639529126,-41.973456485920956,-12.222487506738904
-11.886788767177793,0.36308892595579134,-3.489842925700067,-0.05202923758874367,-2.187794502545513,-0.8706366564097117,-3.206946165041301,30.794749872411053,-13.047778324154905,-6.820103645003013,-15.374433593899159,20.17674355873403,-15.971350364326026,-11.238184897465555,-10.485139465360238,62.22404727554884,-26.371494115288456,5.383755725620205
-7.124507869863029,1.5069439818940036,-2.6842654573117306,-9.880573318004089,-5.831650514234848,3.634467978809427,4.202185812741069,-30.242637736961733,-10.587167704050753,-7.433546053394554,-2.8294290767586263,2.6677401711056596,-1.956095645188472,-21.76270051552219,0.7525863487625699,-5.271424647712919,-45.93374966173612,4.826507456935957
-4.2201373460929315,-4.283767269447703,1.049555040995445,13.00527744142006,0.9721313422376969,-1.0440982588246825,-2.3540752892756514,46.228521849164544,-6.664067271960879,-0.14089164408286337,-6.5940351676747015,18.949921950778634,-10.307104360136524,-3.580479650883323,-9.398100677946207,67.08816433225553,-16.576994757252187,22.434490302284537
-2.392425245843212,5.452206980905172,-7.522993581807794,-0.7315271042914584,-0.6244379507127151,3.160304066683975,-0.023820797538106397,-39.405655851681075,0.28401326107557967,-1.6416545125910798,-1.570217615805209,-2.266880083532561,2.140260840888874,-11.672927851511247,-0.31156364436639983,-27.049379878269157,-30.978506160889058,6.839777039749604
-3.69219255382397,-2.293477843636485,3.239193183232957,7.8942340588263065,-0.8556289828713712,-4.162833262050963,-5.40886839298133,49.28580330565778,-6.442431935454058,2.615130250093312,-7.87547461056976,16.850533140712,-19.986021561569693,8.257563162122764,-5.386730992922903,55.973662060116254,-2.6136029746788267,18.10192273749191
-4.017821109780696,2.948364796140349,-4.750405198715955,-9.555731568731527,-4.018426356322033,0.5219665965250702,1.1199865258553874,-34.38202166706494,-5.358730986787173,2.4730214626061517,-2.755555190870382,-9.73432836585513,-0.8059693680344608,-7.071314782870314,5.455001595185511,-34.33621234529272,-18.20243083268991,0.9466921378383284
-2.4903966757468137,-4.408621362358684,-11.471952442987245,13.130471099278227,0.23884691571404915,-9.250580435544732,-3.386825420271663,45.92417994677059,-9.941681653457636,7.697759101232705,-8.085794425020115,5.089217595610384,-17.762251384577517,10.017162403095607,-4.993942857386798,46.26465284553366,3.7014975920011537,13.382829311587278
-0.6724470296001464,2.2960984429166436,-8.23390866327299,-8.032866497788334,-6.345849472611505,0.7973579965712982,5.680446585414103,-30.405901839546438,-3.5894963764743992,5.984436045139038,-1.5025699009718227,-15.535493515259276,0.43520286492886573,-3.271019218485457,0.4740583055097307,-27.91218868212681,-18.934382959847536,4.530698833753447
2.412602766691071,4.019236651863518,-4.704387641837479,-5.466639514179773,1.3254813621459327,-5.662929772026315,5.079261468357437,32.335418252788855,4.713285864592676,11.688710411427337,-13.084464481511393,-7.05671953179446,-8.031034865662193,13.221224107454127,-12.809467366558472,40.69650943603348,2.465438643526632,8.66821543313768
0.8076295578291823,6.913202735556965,-3.3248288948682854,-22.335619686536766,4.502511547815619,-2.2638841029488157,6.821523149282869,-31.578525266838014,4.224288165398456,10.454866903452682,-10.79973714034638,-21.81903421634844,5.960801096717738,-1.9329074162610986,-9.297075541085617,-17.24919281205615,-13.643305459245383,-2.6229745824823407
-1.6787143569723764,3.5559803739879854,-4.2905424028503205,-19.283787575761572,9.337637513142806,-7.16987269428829,-0.22574802977873487,5.687818102055388,-2.9080432630127895,7.947029148864656,-15.156509905635701,-11.579539941638881,-9.836256684323738,6.150157901918096,-17.211824586688135,28.527758260230364,-8.861337223128675,1.2240508835546091
1.3013259899085678,0.3929524486871274,-12.09377718445607,-24.924910099837135,9.385407773454656,-1.6306352729179885,-3.46470000887025,-25.399348395408566,-5.550748680371598,2.797965691876069,-17.756212606766006,-14.815413250264086,-5.030889572176246,-2.9599595749904113,-13.213484484474112,0.09505772790627276,-26.54873958344934,-2.1542804844599956
5.93910200074205,-3.259513072635372,-14.917938113028695,-21.68064229384384,9.723984744895306,-5.568374430954405,-7.289926617319134,-14.682056347686633,-8.293763052792501,-0.8907192563074062,-21.528571836824845,-3.2059373326709206,-9.897071066166063,-8.657548785806235,-9.997529750443247,10.735776951360595,-37.21291713301993,1.1094813304743136
5.6915497474713455,1.192437222377606,-15.692747268087718,-20.2933830226405,7.814227678728653,-4.334450491533438,-7.50213962655944,-8.352381860025158,-7.621427439749814,0.006003347468288567,-17.391411087951255,-4.095308140478011,-4.4150372446600255,-10.06375900141935,-15.474204078138717,17.578256024840915,-31.967053483978244,0.6636675304741835
12.27760408653009,2.908766605277309,-19.00810674635309,-22.813991459743967,4.046728599742663,-5.936817201038392,-4.784936859131407,-28.67625722434803,-2.9478136116422378,4.7068551890832,-17.2589669505817,-11.135802140982172,-2.452258735430119,-15.479563825776324,-11.381475271819308,-6.037984851734912,-28.194260249992134,-9.058160677696698
12.025188802761534,0.03395060260233451,-17.1490418145105,-22.211156123094042,5.159833216370409,-13.695854462087372,-8.122823064546122,9.796870150386201,0.7465169832393608,-1.1438656612860836,-21.42420394343115,-5.479505910597808,-9.184665987205268,-10.15870688753192,-21.450137889807753,33.93153660468487,-20.035102856426544,-11.356476599690767
2.785842369494107,7.216623002065589,-13.826531759047759,-31.278085957281398,3.63385775823453,-5.736242877484743,-10.679748077398823,-44.00949622402548,0.4341592249814603,-3.4834564738955285,-15.238451389214411,-16.814403706477734,5.954544775459416,-21.347756712247506,-18.238329181432366,-23.16008830243492,-39.61900367463112,-21.368176093129556
-0.8894218345842937,7.171336759544878,-2.6928070554221293,-12.807226140343023,7.281384246336266,-7.351349167817491,-12.943991204241028,22.603226742684,-9.54904944966733,0.22717443952041094,-6.123686971719177,6.227443711223033,-4.984644384591947,-6.956282906557291,-15.418093551004429,36.94829145913687,-25.128635167912197,4.0715165763590795
3.733824345267532,7.905999737025072,-4.744263844256957,-17.971275871704204,4.774078233259618,1.7716269839685612,-7.591211477838378,-47.88839904540001,-5.862921227973761,-4.953614407005642,6.799020399270361,-7.058200397799752,8.19377881911711,-17.961677954571368,1.659270644505849,-40.82527681503808,-45.21740681048972,5.586750720026505
5.522611289295737,2.2915703027794927,-2.597804823416607,-5.754026871471263,7.049570632384751,-7.2740127203469145,-14.934207305496018,30.848140749860093,-3.742074083616833,-1.4474347071584805,-0.5917788502136663,5.2436375383343545,-8.905611606777098,-7.68359067525474,-8.901365125018634,41.18005876347828,-17.65751583401102,15.40463661378345
7.406685276032395,8.297046287597997,-10.804412155151251,-15.120959265376914,0.9240311634648384,7.113924236762507,-10.656188746571264,-51.54343416531459,-1.7216508454109194,-3.8052923193095616,6.860714729335809,-11.555411421356851,4.362577661624746,-15.380477635005384,2.1195434847311265,-45.263311022981014,-26.434629552003088,-1.43623997633163
6.261014007522949,1.410308829065316,-6.707467456135929,7.44432747711906,4.366449283939464,-1.3543332965244383,-10.870669156134205,34.62942241526203,-8.00490902324612,0.9612919727273486,1.226401164618144,14.225398743626476,-13.81906472741944,7.874147565661659,-4.438712726658794,37.15449913498944,9.995457791568633,9.654855120868612
5.308319601879029,10.245049989091612,-18.04174471165068,2.565887005195151,5.267231135634805,5.407733483476623,-2.7844696715855637,-44.32977442429715,-6.673642709518413,-0.7221055633653943,6.919729851889377,0.5535303056621617,7.448920206030101,-5.49890899550186,4.529885979295388,-42.91917666656295,1.6899636975319154,-12.358107556430108
-1.1155288721766725,5.89455319935093,-16.29115805532166,11.455246003323124,11.731935730957238,-6.877739566857,-12.569848596718794,28.28303737548772,-12.083543826998024,-0.8475457064912515,-2.719847301099083,15.59404910991481,-7.713590479911799,1.0441501815510215,-3.8852718019226717,31.1220970431864,22.771112419946633,-12.591419239208589
0.6615715022105233,7.792683595833163,-21.768490172318216,3.057204118536804,4.424297780845706,-3.737565017502198,-11.906044078452862,-33.278681384142324,-7.046852612803997,-3.4189888766865453,1.3120340464078666,-1.1032235125062444,4.366192461437414,-18.102869841474647,-1.7540242229561436,-29.00729109622275,8.980113646788318,-29.326854570371403
-2.934784558015388,5.0017494923859145,-16.407030372285064,16.825450017420398,10.395479256816088,-14.078426252414587,-15.637014237266248,18.05915796043614,-8.751332205711382,-1.8933571500278665,-3.250574833590548,16.380648768982496,-4.652368109564369,-15.087702902674524,-12.221206429388234,30.70047416923576,26.52892099441099,-28.28648659624144
-2.431774365802956,10.021917224206202,-17.980457115530335,9.98585578446708,1.7153351455064767,-10.458488039753584,-11.16489104061044,-12.725947865751365,-4.20850240983837,-5.450466343288766,-0.39178808001412335,9.646298360626076,1.7546684235746568,-25.45778909242908,-6.770707979828872,-2.1601631518867137,22.096417147100674,-38.66991879063751
-3.2005504394557556,7.81387082387673,-15.453414065736613,12.128679539402302,4.556109204068736,-14.362440383520072,-13.235972517242953,9.13368398555465,-1.9145842253792287,-8.52381107844709,-3.197725988096872,14.924707150152624,-2.2920516735941936,-22.552584170024083,-6.984838117797716,17.92085425031686,32.597239574139934,-40.75022617095154
-1.8230673909829171,4.725339861039562,-11.07199611835087,5.67549148706588,2.9019022049310657,-15.145574192413532,-13.842302065264874,7.17204212040532,-3.4320974669709825,-7.793011555481858,-2.000255045517589,10.731131906882748,-4.878335081872043,-23.364549841630193,-5.636871788220715,14.965824779422956,32.73804807651072,-42.53528132975099
-7.869757979553158,0.4633280542705771,-17.629332708889642,3.12644634948553,0.3660214664446597,-17.007154273371345,-21.675395470377474,-9.62636455163284,-7.198512628997688,-13.121480437744863,-6.760447202930893,5.171123985125262,-4.441707295035817,-24.573333941409643,-14.348026875545791,-4.579824716902287,27.59706234755594,-53.49782236790566
-12.356083049831218,-5.460475846619936,-18.621229871859207,6.922952153119049,1.9289834704580602,-21.41202609634044,-29.508555704754926,17.919048996731497,-10.577063429304884,-18.161443061627132,-13.181344096638028,12.405013972515032,-0.6892427655821125,-26.374259002463287,-24.231394979883728,20.22234741406811,22.350162445213638,-45.41469913826346
-9.324892106889317,-4.940501414113309,-22.153242836312348,1.2444200430806305,0.26643026697946715,-19.37565431648376,-21.618861186544386,-27.47867094689625,-4.680886583689158,-23.010533142446935,-11.008865012217761,3.526068424253546,9.406402461668009,-37.06823602567525,-17.1225815872911,-23.422341031600602,1.9580787647448474,-51.00119083498402
-10.104453382268343,-7.254255385879189,-15.139195943242775,9.138042251461124,1.823746115737281,-22.71459961563108,-22.127747162078087,29.67142453779593,0.43128123506987315,-23.664756836099166,-14.305706380981487,14.179319522213296,-0.7177212161299185,-25.50244502003247,-21.049302526055655,33.92229263808917,18.570069390176684,-39.104414155477855
-14.792393721251296,-1.9523803786051621,-11.641764060778575,-7.482733816755638,-6.192258656012187,-12.873862870731605,-18.43733745556834,-37.78258051980689,-0.22109253323896105,-21.686609013288827,-10.181028262674252,-3.780542168059359,7.70846647549876,-37.38070350211376,-10.815804566631362,-34.79799790882457,-1.9360631894082267,-48.689742840753496
-14.794799836602756,-8.664102326442084,-1.8951322820466103,6.265708344388418,-5.226638236732457,-22.66641365561774,-23.14545174077361,42.72205190671815,-8.00520244397949,-10.142358684513034,-17.092125266546482,16.151360294462762,-12.776736986206807,-26.706207017166207,-13.375567096827478,44.542059373843884,15.14788182557302,-29.85400680935294
-12.260108608882346,0.34535748034526104,0.7216310144449825,-6.648784479967571,-11.49060138007315,-18.204982422896666,-16.03690792692155,-36.14360338953878,-8.56534527674478,-4.5595526336043495,-3.007240375883738,-1.7097663077025747,-3.3834110860799544,-40.74528896971242,-1.482023179651236,-36.26537188393664,-0.589294336338952,-36.99250224163788
-14.610273654171174,-1.5845827991421784,6.072000675020648,11.196506406124143,-6.136227181889598,-27.61496202087626,-21.428452381613525,55.70359598680514,-17.52674242740771,2.2885182532003725,-2.0089067373373872,18.32078153949779,-19.19055852264261,-28.32527674559904,-10.291901351163194,58.3316910218813,29.6622386990862,-18.541877159341947
-13.3490357324238,-2.8326701353763277,-2.9340837172387655,2.1834822729965495,-7.1325618001189,-14.177003271390719,-16.468141977739357,-30.081530592077712,-14.57656532287182,-6.688211775606331,3.9695755814929203,0.36289420506186065,10.798962333442377,-43.93916862404079,-4.062410405257149,-30.656620945419704,5.412702564791619,-33.48734141982848
-14.72645317255958,-9.063070738780677,-0.41727595986695043,23.73486272284872,-0.4169116361991514,-23.301913901513256,-19.417941220542772,53.67425924327437,-9.871198726202426,-6.977608760411976,-2.650168859880621,19.02703919825283,-3.7482917704129903,-20.30075702348437,-15.606492388011466,50.1930336669801,31.448890761886943,-17.57003693696594
-12.297076917942695,-5.529482338125446,-9.717729978704188,18.134892173982355,-4.93489824838876,-16.707815815100364,-9.67203311953525,-18.034019775955617,-6.633326276926486,-10.200900199231832,6.257306593219976,1.1675228222619323,7.090589326185242,-26.16106250490776,-2.4429714508437215,-27.835322329361055,11.480311887762749,-20.30237311751861
-7.818706943592609,-10.591575749526264,-0.756814998674292,28.64591878190784,3.3372634942570363,-21.44585657645487,-11.742475757415232,45.227723185824,-2.3238233889278668,-11.670468612434956,5.593979862422703,17.879133229165586,-7.857080126213772,-5.366852164488012,-5.97867035628934,34.57925699325538,31.25050415060673,0.6015160063481169
-7.346082680972277,-5.2061064704088365,-4.687302524099369,19.42752162063198,1.547644501392583,-17.10551958601541,-7.757867178582616,-8.497512002693014,-2.2161831481826884,-18.222307503223025,18.79772529391087,3.828795302754311,-1.129666457167561,-15.53615658252283,2.6931611200819567,-17.840592346236058,16.637287097365263,-2.0269940499074544
-16.25033830377427,-5.486615578472785,-1.5869652371765408,24.952853096938522,1.1221835337072754,-19.507307419662936,-4.456555180167552,27.824650962436493,-7.579929775900165,-19.01635707923731,14.129793564960345,14.095427267797183,0.026294694521796558,-24.051250727415752,2.2831947758170212,26.724733153444852,13.539844810403512,8.14083943043451
-12.851412925562745,-2.448604043400541,-5.909099678500897,17.975374289432956,-4.970492455094079,-17.12755304281402,-0.08066346297262328,6.047385304385534,-3.1804279117221723,-16.20103468215003,12.879587693755123,3.2681325421880985,-0.09228033105439692,-30.52146014752666,8.709701322703253,5.77271549943794,0.18054932383697775,10.88992687258349
-9.551795964165022,-5.760200287842608,-7.204278042589457,14.315610129259484,-0.7145287421867184,-16.5092690235756,-7.423318363909611,6.25000077983889,-2.7873895403071316,-20.616294250998322,9.18765832405818,6.015361302008994,-0.41117868763194654,-32.11466328351207,11.230388252911638,2.898338368455409,-3.6160281941070807,8.661773529286378
