Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
11.308441271721808,28.68440192592903,2.491626794018247,-56.83969174769073,7.680314128452366,18.339470493655536,11.649172844776471,-52.398159611218595,12.114660764067542,-5.636069373763153,-9.012296966931764,-11.821516179311516,-19.063299962664566,33.82405934511027,-20.95658996925631,-8.533371557538405,-23.277802966132988,12.49025411864567
11.826318407236691,17.842480111987296,1.0483953436159243,-32.62279275360567,12.098122949095814,12.276372647176304,13.173363328681472,-48.868082268356446,9.608929024821407,-2.3289361344569497,-6.204047009266505,-2.981544771780543,-15.00059707240015,28.290379813568947,-21.424855548889443,-3.185150535697602,-21.912192174275877,13.438854879871256
11.953136957059133,-0.3221484482265895,21.7760388192592,-28.718527479907454,17.49514954897732,-10.48585651214175,23.48944950635864,-42.9930948076692,15.012694070220176,4.887014850346429,-8.86358193395436,-6.347627138344405,-19.041839194281568,24.126159636216872,-13.297951385021937,-4.2807213214043625,-18.39537615944654,6.379694644495646
14.618621808884491,19.210792609874,15.845670020768939,-21.49380098761531,7.367185331709464,22.31954505046928,15.643918186566383,-37.99590812074644,18.462516225098252,11.714869979979738,-4.295421819732108,2.2993190666501215,-15.268824620924544,22.50322041913447,-0.775104198499458,0.8754488482716328,-7.356164953180292,3.9105806903446716
15.9164554181298,47.14403831266784,2.202871838002711,-15.538604074737641,0.4644647075762638,30.613263739937903,37.87971367537475,-42.56806620797584,21.71622574787445,15.51789634207405,3.105808875128179,9.384830529070186,-12.177788308079734,28.987980804189867,6.182652118564405,3.396531300221427,4.760043528617953,5.054894811955068
15.065367296312372,44.80517949219751,4.480797138946713,-3.138051069742443,9.287125573967774,30.704174439620555,29.35608214248098,-29.1700911303816,23.308946308096917,12.585124966199345,8.8478281246011,16.47139345890116,-8.010904108817378,28.931706034421946,13.434837030485655,5.821652069579906,11.410192308127181,1.707004211841308
16.850577511811043,34.3625779027517,11.741757254164169,3.6958814471480084,10.885545055236296,34.799525886636374,20.249281179264635,-17.528850828301586,17.869490788043375,16.881636910148508,13.711872069647606,18.18779434811999,-6.674496402842607,27.803154717406386,16.977537657905703,10.299305320348193,15.621681623704898,0.4099375947707351
16.486846968929278,19.527281192185498,19.395815117189738,10.041322717646779,17.56454340617143,24.05140437719286,13.391398769904194,-10.8670548184556,18.093352800929495,16.493211140431015,12.522054929915521,18.342647124759985,-3.3833522853803792,21.109994954356058,19.34990907867411,7.063739987144601,21.00785684193316,-2.6449962636643445
13.485876511631972,33.014684581621154,-10.252941727568025,24.394424226227535,17.312162572086482,21.50706564040063,18.450562365118145,-11.723808110450324,23.78520305836022,8.587795487552146,9.087003274289533,19.182041771795586,5.671162167839241,19.00855495291,18.79416513249471,2.0721002138920372,16.924031963432263,-2.3796336651361223
5.894500262813297,24.238129685415856,-1.0315021899373296,28.10248707774028,16.37844093671451,14.764004644766754,23.805509752176725,-2.6183786777945146,21.956547106351337,-0.4868356251033612,12.098230966672904,23.63567238819622,14.141274335112836,17.20181656913517,18.435405957450016,2.551079794146072,14.79616896463412,-0.25887888591764696
13.634885528155767,13.901107137036295,6.434486185449401,20.384180245155854,19.255576644336006,10.658290078024685,15.100559715456756,11.27337007991105,23.349720137597473,-0.28128367701474577,12.86417444844976,18.422048186849963,19.097230935515725,10.318525814852334,18.273683265979194,8.598356501361405,21.16734153330566,-3.9000731719724513
19.42160002560547,0.7341147481585484,-1.8200624888294783,34.24775226015266,13.34566245218939,13.877519263337716,20.461145758966232,18.134848696578402,27.085785066236532,0.708247269974505,7.380842046471273,17.408530162490152,23.95703024176664,4.706356928287597,18.211390260598286,18.94439874039896,24.025651466823348,-2.3655864398540394
16.809220049816954,3.9757744653858005,8.189714935482632,22.329133043958223,13.39495755157165,18.464594777448337,5.707060979713781,30.759218460891034,26.23102372578784,3.7513261665660593,6.78119220694763,14.54030039542748,26.96280875526832,2.2207276267936003,18.05326160936484,21.089033778177395,20.832000113750365,1.903101741423351
17.614318741800325,-15.14399070207454,18.787735729265048,28.86721435072001,12.079071119067462,12.798269211131238,12.440502670298697,27.36880087099334,28.10974683334963,5.136976209443824,0.029876803684432574,16.84867827331847,25.1848085672272,0.12714148481772725,14.9672721817317,24.40742163769311,20.86387416324751,2.4605452468390236
20.469673786788647,-11.60491800024694,10.637734266683216,26.517766060190755,6.077578998363089,15.82416677721384,2.3796345870986,27.006853004477485,32.23364473914225,-3.5333519435661875,-0.47059417400224834,17.790557491927476,26.337963935794697,-12.414490591647741,15.496539068998478,21.86822095398624,16.7969432953845,-0.693290366881842
13.363368684238996,-16.266810057267236,22.90042998214715,20.456587236352526,2.2264613965346385,3.1278740451991514,11.071869980908897,22.837330991621343,28.83692135128412,-0.5796246888455006,-4.68133270221823,16.877611885336762,28.8597223235192,-24.27126628251642,11.34020201697505,23.334878356264493,6.873367227955416,-1.9919474795901753
3.522061260558236,0.3630126087784644,15.340798328423478,5.507758282747075,3.2600728935347405,2.639525300108671,-0.15526239952314214,22.282221206320877,27.19703880915514,0.2284308854259196,-10.64920588917266,7.9573666751847085,29.72266363993545,-32.22056021730624,9.334349639152887,21.19010393863699,0.8589179043065975,-0.8495122996572517
-3.390114946780038,-8.005178167595338,24.775770516686066,-0.457411848720815,-0.9780540990127093,-9.17637520001293,22.019355464503253,2.5872685023490547,17.64585660884541,3.3830840713105452,-12.612428362490997,4.506553236010908,20.62584841351361,-26.39902057843282,2.7406438094635233,17.484723023260006,-4.176140018660407,-1.1723261202419524
2.0019673144547125,-15.10141093443304,26.88853126154465,-12.18529745196126,7.77401481314631,-16.20628164819308,21.540170752657207,-10.36822749037774,5.4568674768649945,11.228132847778753,-13.891383924503955,-1.189826210448599,11.72564868868237,-13.935742103320418,-3.167352425297297,8.11712226714544,-5.106763019618626,1.434178681760555
0.5573748028937491,-7.937168212321474,15.819577040103256,-16.296841613621865,-13.843820328342932,19.148053671964394,-12.042206534543642,-1.44731836276042,-5.561302922567332,14.193129862892714,-18.294744378958736,1.8058594557732945,6.44005111874014,-23.053891064158435,-1.9441840031823379,10.3727323948952,-7.011158728395145,4.626186707015143
5.264570447690316,-25.38019385909157,34.83124654625765,-31.835355012776795,-19.541854286353182,10.65486308520822,4.085973674146164,-12.935806704152627,-11.50237209125849,18.23520741004235,-18.88882937663775,-4.963737819980125,-1.9693638859282458,-21.331176670857538,-5.015763175737851,10.579479501349212,-7.838520679952261,3.1301514418545917
-3.212695105028173,-8.152204228832815,28.356244436145083,-35.26537141016423,-9.12483534887023,17.20177989234473,-18.650874191446853,-7.33312119893432,-14.514838270382306,23.74500555729508,-20.361228871968326,-7.142964722738153,-6.275960287642793,-8.767677327256806,-11.796101027169918,8.932687795139747,-7.295882623871918,2.3172211805960043
-7.198387955211604,14.644828147694987,12.605713411973976,-48.755244653842425,6.4695057114107675,7.343026921970202,-4.66567616110515,-37.569757681649214,-25.048108408884794,25.54667214986263,-17.145469300431188,-12.056185489845298,-6.382118234196373,0.9644455674498449,-18.574161829406357,-4.431066713243634,-11.926320969840223,1.5037655053873507
-1.1260342002701904,-1.9116245315651845,3.107191105785283,-39.00372982166278,3.4126163830666476,-17.65183086573604,-6.986603596711134,-17.023301105473102,-37.92635177696152,28.230128018420448,-15.394005082319412,-13.843968606766065,-6.487159537571099,-8.932016357851793,-19.685755927739468,-3.144187361714316,-8.936680390360596,-2.2399728041677682
1.6252382933495753,3.800503034874832,-0.1393663500053144,-49.468563303502116,7.095445211283517,-10.125802728699536,-27.762146754942286,-15.519035902121223,-39.28219946728574,30.037539867592276,-12.665408650391653,-22.272120075111662,-16.552213719638782,-6.230085125976114,-18.744179863304222,-4.785061465583308,-5.260669838097073,-7.644466877212706
-2.948555432003765,5.999597317169631,10.776273385630688,-53.29390609539474,4.431791220049723,3.0652455965821,-41.89428784109072,-20.75208682612828,-24.23279531705277,22.765662552732238,-10.424561167930253,-27.574896892261236,-2.7877437068354745,-13.586431834642099,-22.29246327401477,-16.48269903511752,-5.87884419880802,-8.166670565475389
-8.304364506456725,7.908392181259154,7.82629361671316,-49.30790230908448,9.484305353151777,-41.26323168026819,-3.776885022239828,-34.67560848002951,-20.805942205704305,13.934146114207365,-5.351113639960965,-29.65467128602492,-1.815443999377342,-17.719678244269147,-23.103895344834616,-27.59240224092705,-6.298958266224004,-10.154358065072426
-2.0396737226458885,1.518979934170221,7.319491082349714,-39.366083423229426,10.045706687120914,-13.519402009471507,-25.52104812899956,-39.027603058109406,-17.673374322798416,8.230565179361308,2.945551629490107,-26.070028615322478,-4.162556634306938,-19.118186427606314,-17.07681387019869,-27.66478957736968,-5.251472927204183,-9.994212681252568
3.4429660966896645,6.069960922309334,-1.3888742652839738,-25.226320572948467,-0.4271364730104743,-4.23197978295455,-20.21141388181467,-30.878337775084123,-15.030439756990027,2.2369010280140227,11.242716868226251,-15.551445958397963,-14.419039061152517,-7.332650436305242,-12.21911736971477,-21.778061045712935,-6.935683153384453,-4.072916281525873
1.6004685376004284,-3.243706785209058,5.822612587617712,-14.701262162388998,-1.3285036912762394,8.962667560697527,-30.23146819617687,-20.091243647140576,-7.896626913761748,-8.929732041829777,16.903611672879787,-10.599140539582637,-7.779869731424245,-12.637040759317658,-7.261220025003609,-15.010417458171803,-10.7656552563701,-0.3007625928879869
-0.5358268992252331,14.008303804449358,1.9027104762775657,-15.017607527228897,-0.568734206804205,5.068135332589733,-38.49113445726849,9.349549571516622,-1.2525142222633114,-8.569860003196148,16.60786239878522,-6.427908318967612,-5.436823438507247,-13.351408859257308,-3.7656114878267894,-2.0883399743956153,-7.268601773097526,-2.584076482201704
1.1356871529760815,31.94671262733519,-21.449535920520248,-0.39373720651689226,-2.3471726142653697,7.522289995640424,-28.583941413897627,15.451214572176063,9.980066604999042,-18.265843767004473,19.437629352311358,0.0872744630533836,-10.124362780501844,-7.71798384557373,1.4904468171303948,8.394290348578647,-8.3587808816951,-2.6219637480966673
6.517335340375332,15.219437311638849,-24.487473955972725,13.74040454985182,-13.890552859725997,12.125856959828756,-17.990654800366556,23.604764789703196,5.195297691600855,-20.634606695138455,22.463171772972082,3.965840476543817,-14.713519248827247,-5.69792223641716,8.89761792613096,15.36323764853349,-1.3407007706655882,-1.0980406953237496
3.3042249326145634,11.190499859788284,-23.812967142153184,12.736138036773365,-8.440714654807167,-15.789653862855586,3.933387670544132,26.485870720212773,3.5340609002646266,-22.0239037349025,17.1882587031729,4.719479818572857,-16.079292286278875,-2.7990335372512596,7.225292687937165,17.841923008668505,-2.1325879908186813,-3.9694399741810207
-5.378613681968771,22.203702541781563,-32.90283132701379,5.675617022296436,-6.994131900821108,1.7066412652359677,-4.023412852776195,21.262458876816858,5.77758246103414,-23.507972566543504,6.4449580569049605,0.8833066037845092,-3.2840626908404627,-15.916170809539388,8.6807184380602,22.471070450757356,-4.093731600080128,-9.575988847389212
-4.687221085149439,12.321011963749287,-34.56935190152091,2.812890772615628,0.8008568941306438,5.3365006530310035,-12.661425697058188,17.6026464482358,14.660242932114228,-37.294033919631445,-0.0009616578894051653,-1.487917604814359,-2.402495302594941,-16.923967315677142,7.0138284447452595,23.391212471849144,-12.79063863143751,-11.374625879886262
-12.395322815219302,8.593635594597561,-36.13690691023574,0.14398110906538442,-4.880327603592031,-15.154132353789091,0.28527915389880043,22.44013380925672,18.170103649450564,-35.159004757851086,-13.9660914281853,-8.839620485122031,-1.5203945425596865,-22.42429964788318,3.4942007530300723,23.1414464431712,-16.699712030735633,-23.232755601891174
-15.514455980841177,8.384826380229553,-43.95329681390577,-0.2803076425974709,-19.838459708701883,-1.6588968050817368,14.699171395714957,7.3565192912096915,19.139202004033244,-34.876598285969955,-21.29006225508538,-14.335775520008768,-0.051863149825553734,-27.53433985813112,8.864212956256981,19.28032422482572,-17.774123301094765,-29.427485526958247
-14.630583249570947,11.108648297581984,-41.90504160526581,-0.4131358853043139,-30.010880971001605,24.435167303184173,12.122901212252842,1.8444409956534535,22.45038750172483,-29.903751040835214,-25.879185923758893,-12.507562979606048,2.686653446890833,-19.16800806493883,8.475228936728413,16.39775422139452,-10.252082876122078,-34.93936229590365
-12.38047947927708,7.975913651349973,-41.41814371473187,-3.574869765455139,-13.034023953629706,3.7521586072465976,9.5488773701963,1.8022742687269693,24.197312629512687,-24.928040300247698,-32.90932366937052,-15.757527967925073,1.3239295324082407,-18.90772032683558,11.507099867386167,8.145977219568529,-1.5555964959845792,-41.52622531994736
-8.080555981149121,4.7484365397362716,-25.793176094613337,-22.265700382661873,-7.189776710560473,-4.332012681740698,18.2077008886123,-11.61792446541291,26.72372486285552,-17.508028942320195,-34.274882870469455,-26.331808968670643,9.239025132314042,-21.284696831988022,4.190106658637302,2.923552071923247,4.213692886810652,-48.21149546484323
-9.543447050042658,6.797398628538147,-16.807860965857355,-26.79767247610574,-6.130438860384498,-5.383833957676547,12.317688205125183,-12.146223011998032,27.58814206077475,-5.495253707828079,-40.91352901470436,-27.530941201626845,13.248094620942336,-23.07628390196383,4.200321190855062,-5.714939534777955,6.762793816896029,-51.9677792229914
-6.808077843259317,5.431265548756205,-15.731794753945865,-21.17474851385844,-8.781826744108702,0.30372496263836,13.851789629861713,-21.46263977097782,23.665477587743084,2.516396588063307,-39.93443776440948,-24.53079197362143,15.499557274371067,-21.938745596445692,3.0415396093338476,-12.69130320985498,7.458896061100818,-49.47470803609419
-10.421498493314914,-1.4007721754747031,-12.11564468727877,-29.22540959821533,-13.190835745634109,-3.9688064489037487,6.501120299505392,-28.72716587739925,19.252632786822723,-4.215437832302196,-35.82986128941619,-32.37065861930532,15.309757639825298,-34.57160335038441,2.7645925947537706,-22.88843465663447,0.8331472249224805,-47.95894746080618
-9.836686789088901,-1.0032066757115992,-0.1976491309057975,-40.10963647813239,-24.43571719419002,2.9903041074225807,7.844030159180608,-34.232775061459435,19.134797476919932,-1.2763309981962503,-32.31078860364624,-36.694856948833575,10.72548941568939,-28.35721785316638,1.9046307624162448,-32.107060313992356,3.780317063620087,-45.36967594144929
-11.596724552357417,-4.118389113110009,9.768084563763999,-48.74921398240738,-23.18028599317121,-3.428691518373249,-2.5299927580079338,-26.748827958865437,17.64778310944709,1.079644587251137,-33.28352297717377,-40.140147803552864,6.7272456639209,-24.87799357779661,-3.63995569655194,-34.09709461799576,2.6283023375957106,-40.33967433577908
-9.549186879740706,1.070265947570034,2.351589218904585,-43.91348674534635,-23.682618219477988,-0.4715378123770195,7.4107450611884,-27.760028422055086,13.131368365660048,1.5829277657909357,-29.27525607548673,-35.479858514494424,4.389209698233589,-23.645683720520076,4.97879088161876,-30.225756252058254,-1.2557085312821679,-29.450909232995077
-5.54958303862697,-11.3165451073518,17.00654801979169,-51.970026819918644,-29.067806101098316,2.8772549117210766,7.392297971830472,-16.269963647888865,4.1206473520904625,1.4054001112441643,-23.411026862373447,-33.944627546984755,7.715296939755071,-33.74249799999326,11.549697971600507,-20.590713776800943,-6.406869688882367,-24.715268489999556
-11.121538038193723,3.350761153227337,20.431628158332995,-45.281673467985165,-22.734076851090855,-6.273133526982624,14.407065632403924,-3.020986723798531,6.826765149691741,3.0861507645179795,-12.858751006315849,-29.674987102430347,3.424002755992084,-25.675836768937835,11.482862626529558,-6.852160083053629,-3.743031845870231,-15.488042636949572
-9.077300745525324,4.641875183186138,24.638688667952366,-57.052035614277415,-24.408335478882574,-16.789719476274144,28.259684540319416,-7.642305480906192,2.1087649853484685,3.7930923408392365,-14.51320657578871,-28.237423258981142,0.2068140457426919,-33.33297172517675,16.790196207362687,-4.244714423672632,-9.670716172840162,-17.296795013208353
-6.350581293340407,3.5921151919652745,20.838490359695783,-45.581233114654054,-28.13349977920861,-5.5276174678553645,1.1954708780554828,28.363063920673582,-3.978612813362563,4.2098152596503535,-10.991303786138495,-16.74110751640055,1.5793575306976653,-47.04582047193999,22.97945046006693,18.384430032841195,-17.451559700110078,-12.17248261439686
-13.683741125637484,8.111750425606942,20.74991991518974,-31.96331042394816,-38.98781060700496,5.637839560352434,-0.08538856417174046,47.18173632499619,-4.794681263477173,-1.6208172519776802,-2.5860028008920484,-7.783879892359826,-8.864918954568305,-40.93511377596432,26.82792620804305,36.71848323666343,-17.808098477480375,-6.365180590575374
-13.791369708945114,11.462387849680363,15.388423566898847,-16.295895639368617,-38.611649596957335,2.155648995852873,13.674704273996772,51.54812492287443,-8.640387338743363,-7.448725334083209,5.722165656447125,7.130493084727238,-20.774346625073495,-28.18467651301861,29.507521027538473,48.218330706323506,-24.803068703823598,2.8595493215231222
-14.095464206000283,17.355011385501932,8.757927469459421,-4.829052350775747,-33.15748956688658,2.092493263738813,12.006483182553609,60.79845814562249,-20.008025793483068,-2.4339162458759542,11.198799800178051,18.431564537448672,-21.84410169028891,-22.368962608165567,29.260398732987884,56.69261059049926,-28.768375976254223,11.59542029448307
-14.986663931847193,0.39859717622170976,24.882195017216745,3.804461620458664,-32.97708457152835,-0.21577621733859864,14.832075139931973,58.52623091545468,-25.713839994802612,-1.9086725309529715,14.42986187134077,27.291240536547193,-29.35965537070081,-15.968352248398956,27.844400227533974,57.64905265809105,-29.21575371730499,17.20569727863772
-12.07037838113385,1.6093834671403826,31.143500866458215,1.3037741143889185,-30.355505161311115,2.4575135333675298,8.869974795252972,61.33325367909179,-28.88291542540461,1.4513180300019775,18.247442944515623,31.170434517823217,-29.453659486816342,-6.834399510058724,21.939162378229234,56.654133465053825,-23.117834363796266,19.495089801493542
-9.350582153980241,16.59275817329528,2.150793021261456,9.251283284524789,-24.80449309629438,7.182630402809812,6.8156350360702795,47.24652887410427,-38.89043238774006,7.060089733017656,20.112459147469302,30.362135832437048,-30.231757055021475,4.93521527091314,11.544683681455092,50.19215931935134,-11.841848927900186,19.928489966493757
-14.249270218953999,19.37174750158662,-4.8685317401117665,17.783596686308826,-1.6754162806806043,5.365693247861625,1.1493559487954048,26.03182382955019,-38.74398074147033,11.40194367502312,21.19682144763369,24.182757847726002,-32.18228699164821,24.12570047128805,2.813398745895583,36.11464452000065,-1.7355734546525539,20.459079494510775
-1.473094074455946,2.426689437735016,-12.473449673332885,18.89282056117615,0.16391729015465373,3.256797342501015,3.5900118829445455,9.79869099644118,-41.23676043380915,11.351810896235259,20.42631346097137,16.83160232780788,-23.781685779193168,20.658452885192908,-1.8132534382705376,21.745903844323024,5.247814010322703,16.496972360965714
1.0478269139535596,-6.214661697087273,-16.855346492552048,17.852515331634585,4.4443125198538525,0.3676538261098008,-1.48769054555461,1.0862236723810543,-32.403749917298754,7.1049845633416036,14.38293367337014,6.746165736619142,-23.096684744405128,27.63942876601658,-6.827534898067714,6.695290349258563,12.428653058378522,11.948506708510163
0.6378180624231833,6.045524435817743,-33.737155191738154,12.61191233390381,11.263402631574653,-2.3251601049251196,3.103955521538797,-11.824515497376439,-32.65545144311784,17.900016112826098,6.387065239356126,-6.073530268574121,-11.865335449676575,32.95905221821791,-12.913057235513225,-7.962976982202662,16.29124111622194,9.059839807881966
-9.148536198859532,-7.86380205438822,-27.864467623105785,15.866562994856686,6.265476703943438,0.35421554723910464,-0.5064721609008664,-24.734252786392084,-35.058199267857006,18.24821092356855,3.079455046868465,-15.279709583992705,-4.541031961772407,21.48035888814225,-14.991626798237878,-20.568732824227467,16.640238396926343,5.194242572086548
-11.80708205194515,-13.176505790779007,-28.632298784484224,12.479564040640113,-9.279936402408856,7.917491848681333,-9.48695527100723,-28.756143472316154,-19.98282065659512,3.950260636614785,-0.12978959087281883,-24.97397297563037,-4.54184326445572,11.172359771855191,-18.53208725756765,-27.70397254686651,13.86625115488019,-0.4295164325397014
-10.267555530600939,-17.900542510271784,-24.224096477298414,12.119079344014011,-4.805984460529423,7.376189144951782,-10.653755323612945,-34.925522323627995,-11.453151932382848,9.284005408425214,-5.877406042263838,-32.226562607850184,8.249677481562623,9.945320035763103,-21.678953140487646,-39.52511733963915,18.223316980866212,0.0012130266309000604
-10.194108977207458,-19.496832913693176,-34.85504638531788,13.808580169538637,-9.024062217717134,3.417878785426425,-16.89775069167156,-40.80095644846368,-10.641117437213778,14.131923030421557,-16.897788925157997,-37.33042477464335,3.8525568746791965,5.201380788338817,-22.381424840456223,-49.97740339496901,13.500225455669487,-0.3495793600540633
-10.414852531821467,-19.23495043465713,-39.4311092112033,13.739464303209264,-12.85201773267153,-9.035641833334132,-22.554849314013353,-36.22605194534689,1.3011960036732368,17.517407247567213,-27.038478039427314,-47.121573086198524,6.583525481248138,-11.751005915370254,-18.881677302733888,-56.61940308849006,14.44326934042472,-6.16943319573198
-11.906366249890281,-17.310234204577284,-28.57717355924185,5.075740493554068,-11.309322931636661,-15.628684942843194,-19.32420029180074,-40.43939514587003,6.014103357013417,18.36619294745183,-23.99457511801211,-53.10375470652022,8.239286853107592,-13.079391895783958,-19.57829176742594,-62.28320650202747,14.11872263386078,-8.962092796482155
-6.465402273379906,-39.11372112600006,-8.445707795030396,4.712249173746365,-18.654023368484072,-10.892417019778755,-21.854521762254443,-35.76494705838965,8.380462522432913,23.904921811613004,-27.590577991934364,-54.007388362686214,9.015110647845344,-12.26055176762301,-18.12353202759455,-65.79693606151297,18.093049616277856,-7.653290416313263
-0.14674249356428426,-16.675649324479576,-27.474980844603888,-4.148088813690771,-13.108457347157795,-30.76488623043889,-15.88784084641421,-22.691008812582247,7.911956466475884,28.664728188716396,-30.502132361327153,-54.52001377011315,0.3170703678536473,-7.731966909195724,-13.931469856306599,-61.105826838921914,13.96368992484328,-5.758671839901964
3.04564402078479,-8.20005796618303,-36.640836062699975,-2.8525922707020577,-14.985448076706374,-14.112346894729075,-43.51470075631515,-14.499045965968634,9.296129153156887,27.176745320021062,-28.92056223988096,-52.200154512005525,4.020454901133138,-15.704826180656898,-15.693663653626825,-59.733506760545346,8.957288508958628,-7.184513614858054
9.264193422330099,-3.9211998523506564,-20.22040529085873,-17.7687975896665,-1.5307543172791114,-46.873609817942416,-10.397781731572634,-24.763497787248884,20.05259977771996,29.4020282938415,-29.87720051208837,-52.223636869925905,6.062505233159444,-15.18271825993568,-16.671750197279312,-57.773680429963505,7.273099923178361,-5.29005621597892
15.676829985138884,-7.257123469287441,-14.054106280928185,-10.12652794875149,5.087305704775137,-18.304796991368725,-37.242107775078914,-17.839303032656545,18.696639480512115,26.356029534898397,-21.7507514643911,-39.06284526475346,7.517412546825593,-9.193034746515426,-17.64701358462402,-48.97626630999056,5.297759068385652,-2.9073408349986476
18.377243024002407,4.253423069969054,-15.309890829856922,-11.078547997385844,-4.506421333122816,-14.344718866652288,-31.565856125761297,-1.441437629012266,26.712925831196852,21.84736437367598,-20.264086449896585,-32.05397648815227,5.064770202976993,-4.864791212572177,-15.201456428832005,-36.85695651609622,4.5937606404840015,-2.673093169438083
22.443634098831147,9.906969748851438,-9.534438826175963,-21.60138028961496,0.4502433359670377,-22.88381461765721,-33.11578411738061,14.273678409118112,35.214579990012396,15.973652993108413,-19.75303162424427,-30.22041662688858,2.3178716059797537,-8.252767017722242,-7.479606543448543,-27.861175034735865,-2.4562286581296515,1.565157645945348
20.356356417139786,-6.703013644402377,13.428630075575501,-14.448460165296408,0.7187163669067616,-24.585850475882392,-18.844722115278685,18.466020264005177,33.55688457872465,14.887294478079422,-12.307285083177366,-23.503381290512962,9.530736994012553,-11.446683655012304,-2.489424873936973,-19.8404644252862,-4.426283205414275,1.8971677822608246
25.592177418900707,8.037541597760264,-2.573908567644681,-14.131825005343615,6.748368202286258,-14.567938052216995,-20.19851942376981,19.92476822533084,31.505590708242252,12.631127189914956,-11.794221011572962,-15.41851144281348,7.171776379189552,-2.141663330679952,-0.3285968149217562,-12.794837281931024,-1.9023798102781564,3.4011726702091707
34.14712914343414,10.47559424599375,-4.318609513071696,-10.29969881345733,11.898465492524267,-9.236576162014629,-9.34477703108851,26.560182224613683,39.510054493389696,2.7596998871103846,-10.108222179948786,-2.1571171375535805,11.354475453777875,3.6464280415051142,0.6630301367076564,4.213360892070895,-3.7714035738170013,2.463868624586066
30.00534166386936,19.459056003677766,7.901531580633943,-16.038163167267207,14.704135794778278,-12.791045977008553,-4.643206971072456,33.00106880474291,33.35113515271094,0.9958674848296258,2.321194544515535,4.659568898957254,9.871575813963481,-1.309077956193283,7.516782741675715,14.1916710520211,-6.908337927460838,3.284570863459363
18.6356479472014,30.49563792877931,-0.8749780352335694,-6.639754242576021,24.442858709596422,-24.35242607858369,-3.261791642786739,35.73173081342469,29.33765495295343,-4.574656366453112,5.47421674959816,11.379338262172666,17.859986855605168,-13.394839752566202,4.509732832919384,23.58549186571917,-14.535919766884255,2.640605982773181
24.550140349390954,19.46384456575946,14.176743208151219,-14.624444062587578,26.368310342741438,-21.557092140772454,6.225367693671446,30.65052387742612,25.711755170839325,-13.26831029317804,11.460428160224033,19.66241102292917,12.27244215992799,-2.141636455163896,5.216272784635553,26.34003128369362,-15.130567570976549,4.731288394345411
33.10015749714296,25.52439533415086,6.766905919557619,-9.327647003442252,31.711126211199094,-0.4010749366533801,-2.256402447581631,29.085725769710038,25.989096038521257,-13.268551250248862,15.592280743255113,27.750986215982337,13.81234349154047,1.786008233407518,7.683212764479215,34.85781010727344,-15.821328520122556,9.654306927066095
26.414332669168562,16.157227672242684,12.93119620088229,14.231236580243486,31.48679011721253,4.74010289978267,-7.32011387709852,38.4593038533454,22.94298741963906,-9.262994930940856,13.572856887483276,42.481143746456254,11.346669955410253,5.810089944409608,5.465105346337015,44.74421774711139,-13.190214188052261,13.015093804821252
22.266374387291073,16.850975962096385,11.868495917570662,18.649346690629258,34.67981050807433,13.49564900869883,-3.5946478401920308,30.15751857430631,15.792151138523074,-11.701064304259418,19.07426254640231,46.46984357702206,10.637190353576294,8.661066063697366,9.597237019935747,45.84283681370379,-7.237257378104341,16.473860521320848
21.730517723748555,8.269371188573475,26.72367049240974,20.23557988188515,34.649457840371475,9.06843389841187,0.22839976564144315,29.083071174376304,12.544506813642549,-7.008378827637037,21.158852458371406,50.26415884234048,2.797013150502499,17.467960203525436,11.29037143758832,41.474017887209996,-5.189163988068769,21.104871452532326
23.04892342837482,20.9792489032956,0.6598966424828614,32.369099879907154,34.813750215523925,12.552531154345932,10.008436230561802,11.700422998803015,10.172650684161724,-5.048416111827156,23.635299346753968,48.297634935072054,0.814581317615594,20.12122169202756,11.716360137991769,36.42297745162415,-1.0888453231459116,22.80653001487506
19.776180898715772,13.476031823942872,8.092354275760135,38.057512507143876,34.00079234530228,8.908650378896327,4.065386011277816,21.36958661944915,0.7662933171613382,1.6984234976800714,29.335697685767606,47.60166500505336,1.6624691938332727,18.866988132050228,13.316603657286622,34.4983543717789,5.258980313318289,26.950039634417564
13.963103136444616,15.935923354645755,0.9734175895060186,43.06267622716457,18.636156334512986,14.83626655533359,15.016876946470571,17.953206045631553,0.731923990395499,0.6342447463433745,30.64276283989311,41.92618873122821,2.020278683423509,21.22491552255904,17.848896712035657,25.348414963952862,12.975359141746882,32.55884979717002
8.14879209820805,15.663378442418205,0.10416798360525448,37.91184114631681,22.411760906805537,14.905457966821285,4.678675119105762,8.189639838704679,-7.606517827737555,5.82171503523363,28.044801628499513,35.5681808346514,-4.948066132508816,22.800415952467382,16.426338693515042,15.906845317984834,17.568000658032826,32.30865600705282
4.384061340421822,-5.115350946441964,12.71126136593886,37.25371821320566,7.7293748834409355,7.260728553800807,11.137241487433311,5.360314467788245,-11.35821842253759,5.346542524184734,30.233370010188082,25.01199586138715,-7.914300648902726,11.386282649038005,19.693575362169,8.322102030178929,18.45092362080276,28.152638172008455
