Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
-10.209638614715512,5.361358277496231,-10.524710682390154,1.8865282675824104,9.302660714614918,-4.174573413190974,-25.751298222042944,7.7646579127109145,79.79388830501804,-79.97151605106798,-9.746562796528808,-3.562272209515324,43.53732248685094,-42.97751298117751,-19.58079354182029,6.1624310283934065,-5.518962654475365,-45.0873007768311
-34.42220009710553,20.339105934487527,-18.503631580656414,-0.8697698780780803,-2.9500493616161965,1.7308738858271,-21.29006885393411,7.238283013107544,21.99058274657863,-44.360117707743235,-5.5052956140824,-5.581665046169446,31.083237245041833,-34.3115224762412,-14.460247671813086,2.4175715865536893,4.765784933478834,-41.06179268744957
-19.67086378469883,-6.677750992173148,-12.909749536752487,-5.677688358366097,-2.8011039158390503,1.677227369431509,-16.92805752781897,9.935277235219266,0.32469631873552185,-31.608767739511443,2.446134176233992,-16.098115427509384,20.974861162429566,-19.888898976015664,-10.02439627937926,0.8217772541172623,8.895173516117044,-38.40653398175352
-23.964396489166095,3.6088678192883368,-8.78237560623958,-0.23238107695077703,-1.9694894366500755,-0.5268756813246589,-9.83328220709264,8.238374881221738,16.358861162491543,-36.54177673326546,-0.833932595160892,-8.353437187190789,12.333343037466854,-7.32708411854682,-0.5115377787251054,-8.585993583879201,9.017689849380863,-35.46152838396111
-18.49383313133268,-11.985599398395138,-6.902789555812439,-0.15911515816294663,-5.728781334303278,-3.2212672842101417,-6.939534056437024,2.831217564186924,21.752601630797486,-48.22164390498019,-3.138302851480252,-7.933992118094418,10.139293837600226,-4.341174174619989,-6.136928625503085,-12.719556148077112,3.3755119116345385,-36.426241565518886
-19.86105684926536,-13.030851341066652,-4.634248999307809,-0.5750318129370375,-16.618138021095497,-1.4254152770212307,-4.535909698314563,-0.8173244686726083,35.842253294512595,-57.46870292714713,-7.006101758197582,-9.46863761179555,7.556735662658551,-6.146071441113902,-7.564439602953161,-17.243012083529663,1.246143148939722,-38.761752528500146
-6.874404364805564,-14.663840049527405,-8.422180118227997,-4.214575473969291,-7.293449108838912,-4.709789732113482,1.1861529040120025,-3.9767657027838945,41.92844279756627,-55.3962556725721,-7.7497811612714465,-12.957405970300305,18.4531291430552,-2.878472365548729,-10.848952934975394,-19.519555482087526,3.996810893510067,-38.4642714425941
2.301719337730998,-11.708706813400443,-0.49288825880206577,-5.218308908110827,-10.372456294280475,-15.320529134847481,7.101517206876932,-3.1313920495135954,45.187127647185044,-48.645179532131884,-4.9787328937588695,-6.681399863920346,11.968687481384325,-8.698873983061134,-13.93975734059309,-11.052916429324847,9.674380156700574,-37.487127773286936
4.542202296741733,-9.048339348546499,0.2080122356206191,2.3708634157220576,0.7076896505690897,-14.214383514153575,13.405410850513597,4.257932455992941,35.169023895552144,-39.07111733321183,2.5765714801770465,-0.6017394430194316,20.13520602269169,-11.497837621714476,-11.465777224604851,6.985058266721511,10.270936912494294,-31.924183610910546
-8.649242089606732,-7.659314954153766,-2.8038114380444146,13.670028454672527,5.1458344252346215,-16.04002211272351,21.074324465549882,1.7847414393209733,23.104862776150654,-39.76034660107182,-1.78336315406349,12.99650695181612,24.007137192824654,-18.599811165675973,-10.263153285751892,16.82070547615883,2.9544282219989784,-26.658494585470645
-5.338594912805703,-9.78776073955741,-5.817375281688685,7.682746647964626,-0.9643867508679915,-19.430243630799783,16.240773302500592,1.8516010845825552,25.401232532004926,-43.09569842250393,-2.140346042923944,6.573827647303583,21.24074661832774,-31.46977423940577,-13.26171532242365,21.18848694909242,-4.85313526933094,-31.944288863530026
-9.94035220652953,-12.30862729645607,-10.981158372532455,3.5499102610808486,-6.294730684271674,-23.31081880698998,5.1547682559070145,-0.5220009811936944,25.456401940588464,-50.63982582697545,-9.33440654288021,4.837602814801861,26.87537499551111,-46.982788712685405,-20.168586344859563,15.303217845662498,-13.054072545395975,-39.57847846325052
-9.075463428538654,-8.28821254485182,-13.607596633775472,-7.224728245032314,-10.845251488771709,-18.892555708198618,0.4140745624030514,-3.7735093836399836,24.44234511158814,-49.40437284086049,-8.228614419669302,-5.005358703280582,28.6061930595297,-49.70903711766552,-20.534482959295037,8.540084999402032,-16.081868249599815,-39.50247499386255
-1.181463428386408,-2.5117424209427366,-23.853101135587117,-3.7424359460225602,-0.7486035935157662,-11.156002545607215,1.3350060932159789,-3.7036106360231047,25.581845255795187,-43.491082210109624,-14.155253623657192,0.7757476470130755,41.08190505950266,-41.11348684533767,-18.265808080051045,4.0241791841357255,-7.8817174212316585,-38.064186984794986
16.96429571302968,1.7980817739465627,-22.088470844179874,-11.003617073900804,-8.915498334122294,-9.280989130692575,0.6908094858718877,1.44556434396153,28.191372473390217,-27.528890010295846,-12.563338860664002,-2.428854033550248,24.165220226081892,-33.50111016062745,-11.89778736249643,5.1735636622415155,-2.3209931758267293,-30.283221617308755
8.056500963814385,7.96162811114295,-27.845257155765044,-13.480712967434368,-3.9978533809893415,-5.55255499857962,2.09474195182361,6.302868677572068,16.841074540806364,-26.225310340539636,-10.97253332458558,-4.951071923934315,24.048287242424216,-20.133615632982142,-6.606371185084903,1.5389018256516334,1.479251050484768,-19.480090431587538
8.033145623469707,8.361598539867535,-23.93569980894072,-16.154289633636324,0.136880597580344,-5.146560146620391,-5.195625616128698,2.4697645806604203,15.359507155245032,-26.982594574115556,-6.843752172939173,-5.228405687436739,20.41833090390248,-18.49182693958253,-6.102642166312811,-3.5594023823323604,-1.7544748841223892,-8.682328141225794
9.472187619215257,11.298907415919603,-29.989005214598926,-13.555534100599738,5.344149813484065,-3.2777738402033685,-12.098199531890826,0.39565712478922843,24.235022458482845,-31.36336036534752,-9.06386534115952,-6.581241032041724,21.478633256394424,-17.540503119104894,-7.847585849127452,-5.726710721798947,-7.041597480146198,-5.800352813456691
20.186193613457153,8.960942727877041,-31.0635384252872,-18.184656777511243,5.764439756305444,-4.829080380461214,-19.29665851517413,6.428325275186156,36.43632289679253,-38.781749006558904,-4.74206588139984,-13.013566870295547,20.393181482911743,-13.861702357302622,-15.259308171528,-3.205144818039998,-9.694515528561432,-8.39285836474986
11.659052236871137,7.402492313266523,-31.26092248818412,-11.584363627830097,-4.364105564768847,-0.9136214718773834,-21.419899727344472,6.114448298266706,28.81858005081488,-42.20648482854921,-6.769189398088055,-3.626647390046985,6.907938973489012,1.9196439537911516,-26.58005304584731,-2.8307083469712486,-8.931936493473493,-10.405198590499234
6.937940242352372,5.744645204528695,-31.850704677002255,-11.235408150427332,-2.7755699099716287,9.24986998480985,-22.86259261481455,3.9463059701722965,20.132132245542603,-40.27043495154661,-4.891186227928952,-5.374038446603601,5.046733016440946,12.90867702823672,-29.99331530937501,-0.40408130492045224,-5.6327484876887235,-12.521107581878844
5.925151330585699,6.428854341048929,-30.879725561045504,-11.083027624220588,4.377561422441349,11.89165904120373,-18.35128856597597,-0.0760790836063241,15.259914904581976,-31.99709129944192,-7.994922911039421,-4.876648207715347,9.438408228971033,7.972349508024976,-18.370159446523132,-1.1987454762233263,-2.0430470526963056,-15.131342399939074
2.8588316692362836,3.888638712165422,-30.30113407175181,-11.224896102483065,2.5442383563762094,8.574277181852509,-19.99561487856166,-6.148000848226843,11.565213638497244,-31.937520311479005,-13.541309519872078,-0.8649435999577797,10.61018125679426,-3.123624759295261,-21.49627380061422,-1.0153828852573716,-0.799557759268902,-23.11891230882509
22.446343780618616,9.74528031354642,-23.864827768684073,-12.637606440063578,2.759739637951336,-5.292180506943578,-16.36968159486713,-6.261504293096367,31.99763813601253,-20.853204170482517,-9.909085416464126,-5.546158663622118,6.120623155538027,-6.902532927994207,-28.922355835382085,4.540638851070038,2.5900097800624087,-22.616536592050785
14.100934009329842,10.912653629525252,-22.313149845171914,-12.098467803392676,-2.4956256752721346,-3.6330873038579194,-13.137701357253029,-1.979094102791859,25.872858171189566,-17.396822070500694,-11.746921178508995,-6.1271449318581315,6.712097026868397,-7.3683927063596695,-32.24991359148849,11.660700831992548,-0.07755934097934247,-22.608841824616853
10.537902547924881,10.80879197510077,-15.489686010398243,-12.63488386511072,7.383881604518885,-1.5853815927800508,-5.612164390840581,-3.2618418217371756,28.152377762509182,-17.857424563130888,-11.535179488535288,-5.5376490632902104,18.244076102029226,-17.412071166642246,-16.635042276150447,12.72753114011241,-6.849074133921656,-16.65052771587093
4.432877684491275,5.722714387553883,-20.09389947871827,-5.750644101169424,14.917483014153843,4.854916545104995,0.2497474015349006,-4.4455818073021165,22.33206801566258,-22.03973471150482,-14.156755143552537,-1.8245296684067744,24.310066008327027,-20.920081514573734,1.3203725757292055,10.866208084197078,-7.568092522412183,-11.18711173168942
7.309433152179429,4.150658181193292,-18.352070228618363,-8.828838268925416,4.4798981899178285,-2.0858877850490654,-0.7278839320232393,-2.600566404014889,26.478636189318305,-23.205400877642344,-11.310747141696602,-7.683305334104558,19.14826320964789,-32.34580451979034,8.725441559311175,3.5376598198498836,-11.219088585631537,-9.343744217684815
-7.688347544104476,3.3582213231826947,-14.951757574082198,-6.146581370459611,6.4426434452819406,-11.470112638352445,-1.9043877258449902,7.839709735239553,9.048653704525243,-22.135711328432013,-11.005096209824886,-1.3363113316812143,22.680847005031872,-40.94691884586072,7.826227000644362,11.347697656696475,-17.606707923657307,-7.116556523676007
-6.477949357014615,3.736050244601855,-8.428082378300024,-2.782086218334662,1.762419691931013,-10.602235507115704,0.43117657260549436,4.90226791698861,7.738025907976091,-15.315007709358905,-9.333497911717537,2.9584120041084674,17.134106200004773,-37.25064858235221,12.978353016069388,3.63181804087529,-13.547115799524255,-5.579878513733419
7.717887773501522,8.116235671235906,-5.128783971553565,-6.157350560050967,3.6229832341308383,-8.466750953560034,0.2239776229915993,2.649834208275806,23.913975000501452,-10.555923501876407,-8.053795883960271,-0.7562667014714863,10.32065474250726,-26.04224264435037,16.076165507706172,-2.3245334938372118,-6.9505484576597665,-5.1244318928014785
1.6954994803824497,4.486892631728613,1.1962474568166073,-5.823004881325465,10.461772801422166,3.8232141455346405,-0.475221332659709,-0.5777628656215708,21.540804917630233,-11.276487900459372,-8.630859700696924,-0.07782262880653334,24.994738077976276,-18.454697789713077,10.967167204795288,-4.2752047441956105,-0.5513810393011029,-9.265982068603023
-2.47449583981011,2.3208398030158937,5.859455401952882,-6.56428632634932,-1.940367362155642,8.884602053517682,-6.744669901897796,-4.292225903692397,16.829706802484296,-7.1249828022113135,-8.03730206298056,-2.5259088984130917,16.62441598655125,-19.27325237667781,3.7060803874378045,-5.149905111352425,4.576193757300304,-15.953799277252944
-15.925109543135722,-3.069475625482008,6.614727358562703,-2.3264220950588124,9.874222171864298,6.229145311728908,-14.189814688736185,-3.220029672897776,3.335272348466269,-8.062494161053607,-6.370782546847954,-3.6082755456037914,27.49547656014309,-23.224392220302477,-2.289129602767076,-3.2884316149277835,7.2603263376958855,-15.324530559704506
-2.230031593989513,-6.996462562678405,15.766954514280314,-8.051052743951388,-0.48191878505314223,0.2514646990603424,-15.779341074575118,-3.1229750381940944,10.35482243534014,-1.1981908943146422,0.47032288807863587,-11.137546815363685,9.755611112893188,-22.495496569914575,-7.31148949052142,0.918604748966726,0.5673612661562588,-3.9602298238422406
-29.84736287331636,-13.366410185430917,16.90965278534444,-2.644111961718047,-0.39113729483666393,-3.0912939352166893,-18.739962235020236,1.1748025407046685,-21.09692281099082,-4.403424268712193,0.864742889746303,-4.312628045080088,0.12411133595227497,-18.453766917169467,-11.361050706524258,8.643115363557776,-10.717427266060646,10.717043844930615
-10.299213819709845,-13.976047013816324,25.375103881742533,-3.683997793308688,0.8690504595842476,-1.064688939831008,-20.727930521385844,4.6927611107660265,-3.0303479861506695,-0.5880688379899723,4.968882905481195,-3.9346208263442524,-9.309320856113949,-16.568024504855032,-4.086142138866451,13.7326796091533,-8.820284835016858,13.570273861787577
-14.87575565590378,-13.90355333353733,30.81160402778751,-0.8189938841093518,-5.002292860015338,3.4015736338044995,-22.817516877955782,4.501169714131667,-11.813817932025188,8.392404948457745,7.118595206699295,-2.483881068801728,-18.154078117695853,-23.38132038316305,2.1106559730374723,19.507676137969995,-2.432703816540506,11.533096877934415
-11.15463745367521,-11.781697676545901,26.18781270972336,3.216479642002369,-7.165186036519346,-0.33717251256190295,-21.688391613675055,7.924358531116385,-4.477942596639952,4.569005157242785,6.727935257141079,-0.35104059614187655,-24.75000490957393,-21.901184899632263,-1.3645826319971128,26.749380809745833,-0.1485180858459767,7.7305016380352605
-11.53840884794811,-11.80973884958338,27.421958375156414,-1.6363271694275285,-0.8344262088295387,-0.07368126183498269,-20.075002584238923,12.91151308437594,-2.1168129799593025,1.8091687270036019,10.828262935912578,-8.083135174657837,-3.510801735925927,-22.186337100352397,-9.921987172783016,27.54752903871509,3.012865103006167,0.40459383500220625
-10.558250833557933,-11.64386615127286,24.65062604108161,-0.9240708386379124,-3.686089171431104,-14.069920198616197,-21.297741736203626,15.653977943101683,2.886852031378936,-3.59805509330657,3.501369854793124,-1.265728575146814,5.816800416533914,-28.826657277578825,-27.27259264618761,26.882676344263206,2.7545539052220995,-6.831341177036812
-20.1284199240037,-14.409101406252091,24.416900977124996,3.204776929414443,-9.567760505692691,-21.720075112090747,-17.64167402701514,18.690849129828308,-3.920319175899035,-6.867388178084518,3.7905192429163383,0.08134468746066315,8.408628740256155,-28.63831173101378,-33.68957427317259,23.680596749138434,2.982907350604311,-11.731222452656574
-21.205666754065096,-14.929557605334882,23.791067517782405,1.8633609786534127,-14.280178934600382,-26.344476908000402,-12.134213477043321,13.330580873349902,1.9737366767731679,-12.881663241485317,2.222914840364515,-1.795784138502805,9.538165926643668,-26.699458903151637,-36.39964140454356,14.132645934934274,5.748788090063783,-22.400685548207356
-18.184597311617516,-17.892778573874146,26.288820659649446,7.45421410145345,-4.541911646399846,-18.763264542215595,-0.5760989892628405,6.213890907560786,3.576539916883256,-8.457025689243704,4.658026205578757,-2.111881557489556,21.900880720338066,-16.95526962729869,-28.273813441275227,5.660818078093695,11.149904636935638,-19.21056386933291
-21.90522613166838,-14.997827784851948,32.49612296814018,8.160750114075658,-1.9353373181306976,-15.968850125085552,8.145795693245613,2.9072601123910427,0.9857120356526003,-3.9451309705316504,6.212972084261718,0.5002660164340424,21.961218122751898,-11.319933724486578,-25.132676573055004,7.6402605373837655,16.744864908587136,-15.93063400228021
-17.914210733604616,-12.10414012636763,29.424510867990612,13.74874396279823,4.770167837751771,-7.121188638528595,9.539197461463289,7.0240128394561125,13.537446002825037,-6.5725815745915845,9.32920232189648,-3.139162779188572,31.789785676902902,-2.566718791309377,-22.093373948560757,7.082496563281765,18.236780391420282,-14.611739777764585
-17.735165180796933,-8.625738744594118,23.9100417423372,19.725941075397508,-2.49209261904662,1.236688361713373,10.14716015874028,6.454575541236732,17.793841310890635,-7.6477631288414045,5.11986948510428,2.009131225318386,28.2416551908007,1.003532006337835,-13.589442422641733,-0.30941333168286,18.164804999681742,-10.175706069388117
-34.258909556643246,-9.933768056795973,26.69508226790089,17.693777800466492,8.016634191235042,6.077429114840589,9.383724904779827,5.20290004646928,0.2780836838033309,-6.682306270974326,0.7139960897111068,5.886408952519737,30.262382479267025,3.492513566140957,-0.49982761061055214,-4.5743801773043575,17.407911673044154,-7.993732034083145
-23.051168136632995,-6.164764159260969,23.033328617156478,11.656223998133983,13.444426295562344,12.674590899301425,3.049598732187654,-2.004548884601464,11.967464110212129,-8.36369676388271,1.971054586699415,-0.10120161349725088,28.86740774800336,4.41201201731851,0.28065754978600665,-6.396010272491489,17.528678133300648,-5.624393724585062
-9.307631569279348,-5.033655534250453,20.639756856284908,5.812565513648352,-0.6620707060412139,11.164782376906281,-6.804413666085596,1.238710056262426,22.197399633757982,-4.29327815041799,-2.4372442888562222,-3.3558419279418636,10.77522877708562,-2.097357248467162,-1.872865752569723,-1.8679977148423461,15.597426654229329,-12.735823098602959
-6.60271708609538,-3.2200452114591194,19.026092536778158,3.2878535497707393,-2.2711249488705643,9.360664258111514,-13.732907004610242,3.7996736885512274,22.569268901201273,-1.0140232354855883,-2.2568286905266954,-6.807233186052829,8.017532987364348,-17.10974465032335,3.6842762899438632,2.5642413663595907,12.688447454710634,-17.120814473370842
-28.901470548645214,-9.806068424991432,19.852531150412204,5.156327262122325,0.9022971925372798,9.996695830270637,-20.860932250333306,12.319045761149578,-0.6867282536498855,-6.143135049925256,-0.31976341755038806,-6.549053839831551,9.558942695620566,-25.390453129449078,7.96755368127608,10.221063286337149,6.750983673234668,-19.853611000633407
-23.761672207129966,-8.775820424980468,21.654220166678613,4.2889761288856905,-4.61857528790185,8.28769143702195,-25.063442726381613,16.445081457229996,3.4066866563350686,-1.9067993375483994,0.9325182164487433,-9.026701871633248,-0.9094393673391821,-27.232361483442205,7.656587285179626,15.535968445728772,5.9883417747605865,-19.85998175241338
-39.42623009515635,-10.87161651761859,19.74360130202555,6.740585040860952,-6.040579222856685,7.65171662570428,-26.63341039497295,15.68946592808689,-15.444287414963892,-2.269962601882085,-2.308624947159988,-3.7907853057309873,-1.317020127994411,-34.451957072797484,9.001458399032522,17.434711737877436,1.7090398025101827,-20.655605821759742
-13.29651491081189,-3.886202362422293,20.175467373510923,1.7688080795270658,-21.039764253293516,8.381790278354618,-22.64109954130421,15.813977905920723,3.9916847666122948,11.51777631927041,0.3085387617632822,-11.056441667687578,-16.664238703737873,-33.27939462518754,13.564678663151767,16.89385905560579,2.116385478248444,-13.45128331389411
-19.20175807571982,-4.3236985354674164,25.97722095749205,3.1433925975056116,-15.631233333847316,0.12623860999419279,-16.11389436490493,24.533549138699428,-8.403724958876566,20.706251027495547,-3.325538718373886,-3.3818304062770337,-11.892025382498005,-49.98449767195966,32.18624687208654,22.604936232465057,2.913496433933264,-5.47368002576982
-20.715600177429142,-0.3674803197704284,20.156427628299184,0.707940112370038,-16.1825706363328,-9.790560200541808,-13.790170979861294,39.21138913726128,-12.688574472086273,23.440088755329292,-6.374803370650894,-4.595423668961876,-8.387485521383109,-62.20353057251076,43.96739809042412,26.071705324145814,0.19412192426440633,-1.019725902124069
-16.17783511373815,-1.6856252088500172,20.877439164242183,-4.365649499812304,-18.006196747050012,-18.927113991208884,-13.033160264277111,51.644214451219156,-15.210693287762275,27.629695272583717,-4.249328718790784,-9.521343924025468,-14.842219443383101,-49.428250245221285,37.384512229622906,28.563700907813512,6.8491431847860325,6.648977350325431
0.5640014007305574,4.417412382089216,13.10097548275686,-1.0420441027467684,-26.570934976232614,-17.81057232866866,-15.79600473211902,55.77721015515388,0.9246284714285053,28.97826329538629,-5.738298212703656,-7.1242483911149845,-22.760066308503006,-37.92846672072935,32.555078784286366,23.733152363226687,11.843295809311869,11.868298582403028
-7.209372178859926,3.0976958713218163,12.64760220841245,-1.7237686834275605,-9.942691885135643,-24.702882008461938,-16.805172011775877,53.07520557976092,-2.1738942507833805,19.57565356364934,-2.247817095411206,-8.341784999838938,-7.433681435453723,-34.34477994794578,21.666475339692482,21.73644571823982,7.754652485243344,12.978077498583119
-11.470153643349372,8.515638017203463,11.314080755821893,-1.9185586712427118,-11.774462605461554,-23.39280660055988,-9.615234773220818,42.17095389082708,4.498002812181005,8.797151181505011,-0.5162553612542542,-6.337892173826781,-1.8714455101386989,-22.563532220474865,6.9648284856893365,14.858599156652645,-0.5338381166026149,14.665910374271022
3.6999014304578317,7.09685386424985,10.369973241600118,0.7173807381011188,-2.0853038898374416,-19.83741574810449,1.3792271932177833,29.900456769649324,25.237173041998613,-0.9156539812837821,1.800187266259381,-4.2375970523909805,11.114338341500801,-1.9009846905753491,-4.811477364947013,4.9550880390885315,2.505467094684613,10.388756786870474
-4.668577898795245,5.286795638794461,7.959794053634011,2.375407239704022,-4.313054018244534,-18.82188529711741,13.443817670247675,17.826196329113195,18.636644848442682,-6.53522133890508,2.4553977019151265,-3.6034021779386407,12.773317822900415,11.822447362975048,-11.02568109817536,-5.435009403561164,10.915509144803455,3.4670114444427433
4.440695832965961,0.5464038968043816,2.423373065450109,3.348504136712479,-4.1020034962324,-22.104000261529354,23.160538204436683,8.975519247364723,24.73599937494958,-12.065363358531652,4.281465759313285,-6.193124843619009,18.047060257630864,13.626361643365172,-15.779403870026606,-9.963964336791555,13.954000579389584,-0.8257728043409038
-7.742361771434277,4.5946496472822,-0.379813801675839,5.980467800185673,-1.0614973177687554,-13.374862874048969,23.69337133692897,0.516306328069053,17.362867456877805,-15.748081640081269,-0.9248429850262299,1.762999042769069,30.158203498143877,8.19847582248314,-18.09606253775701,-10.487299309553304,9.765509106082881,-5.126316761112506
45.30704726719281,-40.967753156459885,-7.0904812540464945,3.7282407767866275,8.226511828785119,-9.040917494925692,18.16739095954216,-8.137434993152468,33.13880439753665,-30.083403683923006,-4.471973524507792,2.3936264445510567,37.29009283741456,9.211023229371747,-23.346825246091925,-13.938740520310734,6.358035020369898,-13.04791536391504
-16.29659244596137,27.826584070295873,-11.751495356098975,-2.626903344191834,-4.949322879937542,-14.961571770877008,9.12172634072936,-15.03259735130159,26.555203659559606,-27.238706195161907,-2.0629687849803524,-0.10193575518764675,12.391465609488733,2.601442429484557,-24.20735209335304,-16.60732160687442,0.8995703227964107,-20.09826789046976
-7.784792954240869,11.072310460318832,-19.929335291320196,1.5637086632260115,-7.580654119575187,-16.781080405110146,10.521464127857357,-17.92310139801627,19.291981599884103,-31.628252781220446,-5.4167407135881955,2.6749027730963775,5.560673447136027,-0.0088390458735077,-21.55655151843208,-15.758654677544023,-3.8754009091086665,-26.66795743428298
-9.041540454400327,11.017123410792315,-22.151187992609145,-8.504976448860928,-22.128728575449347,-13.425150071695754,6.057793276793815,-17.883232111011424,11.544349491858208,-31.63059691754208,-2.8143432754827824,-5.779990783721381,-3.9057939369805936,-12.09642969680467,-21.93747905908016,-9.439614788368605,-10.994200347157342,-30.999093655129215
-12.254168925253126,9.789700192980959,-23.885874315760123,-5.684093626972575,-19.003215041326065,-9.093004773929072,0.6136340767484612,-13.643489793062994,6.046617672787264,-31.835472979254693,-6.462976434710116,0.2173950663646389,0.007863237756613017,-21.55160704726218,-17.146869669674892,-2.4354620522625154,-21.238020691194336,-28.111077682252702
0.6440518913945752,8.46431988219942,-25.719327745952505,-5.501209706013935,-23.790403085734837,-10.522969173244238,-1.416380186931411,-9.793840174099461,18.423916076237006,-36.63729596184427,-7.964056665308521,4.065270872737139,-5.55033595071135,-31.596910888561986,-10.016781129430722,1.6404353488188264,-30.016877955888063,-27.28133764934712
3.7738706610597834,5.380845021667186,-25.405406899982587,-5.807839999641718,-31.607364947588994,-13.711015985975552,-3.3525760282215042,-5.650731969195451,19.378812150603476,-36.17244697211066,-7.024592567594951,1.7596961724003624,-13.744419452559935,-33.931264869138204,-10.996573153392497,4.350568544231874,-32.54547167204912,-21.966744787928487
-5.4037626417876545,8.937885557510043,-26.362118882805007,-11.193883332399045,-29.95386673065029,-14.360144236434854,-5.976177070588217,4.547587704457468,3.735333220903133,-28.780553538311036,-9.699345562417198,0.7226865805406826,-14.90634068784426,-26.308369851967022,-11.199371133562156,6.671481340278277,-33.02301243805116,-12.069578241149864
8.463306492237598,13.276021522844111,-24.292508858399422,-9.940395365763038,-26.056535649782894,-12.27497762393635,-11.240298197250775,13.476733723083742,9.775199122859332,-13.484843705055646,-6.027207417638353,-2.7567242090472583,-18.899600943389387,-22.009504846330415,-3.984426731930533,8.798454773882758,-28.031406080412424,0.16409995447135017
-4.820946482916751,16.34448494394952,-21.930978786171266,-10.934214371089672,-19.817666025845188,-12.338341987699616,-10.843989980762709,22.894490028563396,-12.111838194484974,1.3163150018893184,-7.043483780721155,-3.5026477227110124,-15.763180004365115,-18.59305030796063,1.7614294359528628,12.48929291074539,-21.67220336608186,12.976519261368715
20.760165903500628,17.655031799731074,-16.445438923935413,-15.640189812200557,-33.60083004747192,-14.550175879063065,-11.037304705552375,32.70314279464461,8.387676438023089,11.61915683743128,-0.5409379174467226,-13.13632639071008,-26.493560937244503,-12.933780270813998,5.842907328990144,7.0992660417401,-14.43361762391522,20.801260000845225
