Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
1.8934291542254464,0.40955580318184737,15.919067123026952,-49.26450066977071,2.2915886068578812,15.957061690227901,-6.740118189518707,-32.879376205911036,-19.887965664557367,6.131756912002051,-9.497515701507826,-7.788724135216377,-10.777156888608449,9.522508470746132,-3.943412873584336,-16.172782806881443,-14.178391731128285,-6.40506544804601
0.3443882238161713,-2.79300245890855,16.855913212239304,-46.75525130874149,-0.45485024848304345,17.158379952229996,-1.3110886282656935,-37.1162622168002,-20.37091672828699,3.1032159929617347,-10.588020795210348,-4.49223080100222,-7.419077788665286,9.178125260695278,-5.681877744310826,-17.80099086902198,-16.08764879525522,-5.5251360075136695
0.5545529588421445,1.8170348237516396,14.275857122753083,-47.1826214593504,2.465167883683681,15.821607964165892,1.1842678684148602,-37.4508425349653,-15.190674505937706,2.6169842392443052,-12.65879851176733,-5.3026877754863495,3.0695248566348887,7.076073337163768,-9.374384825123958,-18.751012187359063,-12.820758034658516,-10.017389449045426
1.5473832207221339,3.1066552308984376,9.741506344445988,-48.593421772384694,3.336739365700634,9.40768015062522,3.8710307871804375,-40.32844261744508,-13.722330790684792,1.3527071070605792,-14.147303711898205,-7.680949580739602,7.114296257965703,3.11866979766684,-7.59890150099473,-26.347056868559655,-10.237194175972693,-13.045712821938663
0.002553108065030507,-1.0726415925004287,2.7646571398844957,-45.5187787486674,-0.0862063762192129,9.635559997041037,3.038240400681417,-41.94032058564852,-15.379886244980492,-1.0802390344945758,-16.030089604212968,-11.333995209474562,4.324676179050625,0.9192259828704943,-6.410162116795453,-28.186466609253458,-12.243276108033225,-11.38732744201132
-2.5173762633713936,-6.814576123980768,-1.4787439806531193,-41.1813523970864,-3.604329458035357,9.473923855584065,3.3735051443571606,-42.67701287133975,-16.549949987044318,-2.7286933845649357,-17.91649815715465,-14.796907236272535,4.8571398925620155,-0.987149158544077,-8.542536751944555,-28.76136731148913,-14.639729352043759,-9.534414044854286
-1.910742514240023,-7.478452111843266,2.1872508187388906,-29.91694316041654,-8.682439322284537,8.043884655974459,10.736328761831956,-32.77264653034467,-15.767599858236967,3.145732752859513,-15.509558875992504,-8.987460986336238,3.242923763342527,0.32925170177463503,-3.8395727669731237,-22.407475132947965,-9.809257689852295,-8.8541037001879
-6.771389453592299,-5.5057431159030905,4.973533866731041,-24.518659314551073,-7.800833724614016,11.009622843652021,12.528904453537635,-31.368035421005537,-16.157825969908036,11.074209144724739,-17.500777870859658,-9.237863321218256,7.7830049716756715,1.743356055537932,-3.727177154284142,-21.42952572133968,-6.15043355584611,-4.7564034199620515
-9.970264689206221,-7.439547745328402,-0.34647732566738054,-23.912205151313238,-4.084504509846313,4.796742962775249,9.825511300240564,-33.091896479593935,-12.740024532156008,9.142493257262773,-21.155702849659292,-16.915260786909055,10.860148453620758,0.03243368495481658,-4.982595029769623,-28.464133835209815,-5.323444691388993,-7.592952622312373
-11.702646291937496,-9.178270883930841,-12.112509546828242,-22.140393247080517,-5.736646433490355,-1.121924882072932,6.727820507597908,-32.67060037449203,-11.76423045155044,6.530412936141739,-25.986006768899255,-23.91399568541606,10.52126741548852,-7.147325957144792,-4.383070737937805,-31.792221902841785,-8.011900921962884,-9.648707040671551
-12.945074199404385,-8.964103116394213,-20.16806483709807,-17.640629957773335,-9.72981456939073,-0.10562617948729791,3.7241689985470288,-35.377549847567195,-10.691280656129425,-2.426182002188577,-23.30010967433825,-23.300299777961275,6.278140453264646,-8.077018849883313,-4.272339125134911,-35.41760407612202,-8.161027599654222,-9.361058355882715
