Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
1.7782072291597473,-0.38917296413821134,-0.8398911734251219,3.818387429697925,2.4314979491445987,-0.8438674452207287,-8.904625036770808,11.712987054044206,2.541965245656157,16.4335529173739,-3.1254373422843256,-11.482550299404783,2.3725988920128533,6.219894104681774,-3.0750613670705693,-1.1214391083909963,12.107018548194452,-11.114478834995449
1.648762278455223,-0.1913781514093542,-4.892933584363453,9.11239524179277,4.717242310062361,-4.150853833747591,-9.717259084129438,13.88326259873682,8.850322956343865,16.289454992575916,-4.246733075632369,-15.216199088764375,9.231410957828658,6.698912611233153,-4.700065041800801,-6.4978665363032455,18.36493856616432,-18.2768102375426
3.178995113274537,0.2007096243759272,-1.5241344049073728,5.910077073021217,6.808056667321498,-1.4040261548584039,-5.355417527017868,10.391415238981782,11.446973888134623,16.926346810326528,-5.856239264308395,-14.751434028339416,14.62442097412536,3.369251319948162,-1.9308553637229422,-5.622788705888205,19.05596950537949,-18.408298819471263
5.196968935895212,0.8846802502793985,7.313321033480969,-3.6401121739737885,5.578884203708843,0.9511414220043737,-8.710010662034028,16.0814402713119,14.628799750789184,14.144880751206676,0.4445831130479021,-19.46340556931182,16.01247498227214,3.0668917892218115,1.4238587129897002,-6.601770249457498,18.769927342562227,-16.391871799619587
8.190928595860951,-0.8739498864448163,-1.2325087298337611,3.2160653076204944,6.889179767469959,1.7426930507484077,-3.6675988824349854,13.374961522142794,11.755015257081556,16.53887295970436,-0.9695307566972283,-18.023822172834606,11.930654341677469,7.842585712349445,2.3366302155837664,-3.770634811649831,19.362210621880358,-9.004862970535957
13.235065447121451,-3.512722839503735,5.846662478336015,-0.27962717777929713,8.297489856890714,5.4628221971114685,2.2520854181840253,7.154881292097237,11.224127007073493,17.272216465235026,1.4250063264930803,-14.631971890574922,6.578189541039258,10.567256632054452,8.131732692592786,-2.1099001013688485,20.9303778879424,-1.7161440016699654
14.66518683758445,-4.687917719921742,7.3590753427641635,0.4237975145319508,10.487408207096827,6.056686803662814,-3.3535760175376303,12.362847347487612,7.567242416986149,21.03241748511358,2.549966008142968,-13.389483935230636,-0.7285757091431275,16.514360533167643,11.582436484905191,-1.8148549681864357,24.35324896519588,3.5210930757162906
17.46179385573397,-3.7159941711691196,-3.531341347775714,11.869391613193347,14.24018583790385,6.356299606037985,0.5117468528265858,8.100115046816779,6.155477986873366,24.889678385645087,4.651450727771408,-13.612757150253188,-1.7864430871981791,19.92202823302685,13.469946705193893,-2.397184507404339,30.704958557297466,6.804469762309315
14.300512402500571,1.9420863036038964,-10.027485371631325,13.744328598150096,13.794004718463595,7.631149967627512,-5.488261404636806,13.702926903097019,7.867694113612914,26.69546336642794,3.530152374075958,-18.13386792143848,0.9630923431067206,19.813619310217735,11.841051831603854,-2.9779433003446507,37.055673466221805,0.22367385162892184
9.478239532869411,1.8368838675683898,11.01549893729152,0.5797582550769502,13.152820366901562,3.533424021741205,0.42399360403140207,8.077219225568046,9.969414768842016,25.180156237472815,3.873617502048699,-16.112807915501328,7.812952563290502,15.603123827892935,9.820742930050034,-8.049362102959662,36.37393490285764,2.0406684740874095
7.487187870418891,2.0231178988339407,11.84294825583793,-0.3778268625264021,10.851754387821362,3.7311778173238626,-4.603479713238525,14.36788281879588,14.90202412987743,25.51955164925827,-3.1073751427823835,-16.338773473732218,10.852809736571091,16.177332200095087,7.9949099371000685,-10.677716563032863,39.011361374910614,-4.834684194414676
6.764790252099012,1.621809383780759,14.232510607585278,-0.06611075588382365,7.769713685418132,6.36885463317937,-8.46120069387381,17.535630306585528,21.102939027020927,20.096280332988776,0.16554336901184835,-18.811763241382813,16.03973551187113,15.286084714107233,6.46115421905772,-14.573976513696872,38.0341510024337,-10.148353766865835
2.232800987825418,2.68371269802092,11.543432021004865,-1.4148428760387404,4.297316004120047,3.8290916806633364,0.27670845549963996,11.525684622754238,21.34542738406243,14.281452550305158,-4.179017340043417,-16.402759763453457,15.463402858488704,11.464450559849888,6.488970172648824,-13.488022827921004,26.8991325557527,-9.408115555924931
1.6061384814003796,0.3258838797092656,7.974968084866791,-3.349805450040174,1.9970715178573548,0.7017443247543024,4.227093525090902,11.767969755490059,19.24276632790686,7.58671430455256,-4.22683652449658,-16.045459111967613,13.420702719618653,6.079573071592717,6.320462419199947,-7.1268590871904,22.20801898858325,-8.375806624956978
2.4433163168581764,-0.9594767395323363,-12.977066094544613,14.73476722058671,-4.111578632347914,4.799374027752421,-5.692290420008737,22.071136849918577,13.720661536628148,4.699572038730493,-1.4428034406324712,-13.73588943129857,1.6106780564182244,7.822925821830733,6.346206053724078,1.286831893368753,7.651864686420785,2.3236866418766997
2.791136953404232,-0.0981884647591178,-14.20275562380186,9.771794181043795,-4.751163679285012,1.180289509632037,-1.7467188944116074,20.169218680324093,5.657973603210097,3.4714906637846505,-1.1981165368692561,-9.669360684178102,-5.4157164394225,2.0457822676027133,10.667770510331039,7.553789277774817,8.816894507034855,2.865814508757653
7.239471634423598,-4.902923657301242,2.930665251205241,-13.844143878607715,-3.2420617579857867,-0.48744924666831446,-3.663127707625248,20.90618753618129,0.6211347974465915,-3.5195825317507428,0.3158537403747489,-5.994336656289715,-11.46718064010497,1.2482674540182908,8.835722180948306,14.896739829065964,3.5346984315226972,2.8210079626129954
8.854578482831664,-8.537692333244195,-13.335431128095621,2.8722104278352485,-1.635100796632206,-2.157052548310016,-1.5781559702181882,19.985096922302994,-2.952437450121902,-5.4337024397092595,-0.8072240822727783,-0.9529705785073102,-16.34844644514963,3.9654494688147564,8.17433642763802,18.823448155864146,3.4264446816570437,2.0915826483751037
10.566147613468145,-9.147047903781436,-8.605708368381702,2.302772741154331,2.2181736963123058,-1.0941583506323915,-3.1091768170268734,18.57783209829581,2.261528876838578,-8.032739292921768,-2.5165588708955355,3.40393336950034,-10.879732990459415,5.705006391793733,3.8983291283018833,17.8690680973364,7.417795517011222,-2.740508030901074
13.350714599689027,-8.488878786725511,-3.583631701801708,0.3657370289575592,6.852879429139895,1.8222598697785761,0.7282539244432265,9.848341968255173,7.571436687921761,-0.08611598889109562,-7.7419037652411316,1.900524206392694,-6.096410908047059,12.228679008323663,1.2811637182020594,11.838303373160976,12.96954745544669,-9.526818569933342
9.98156512976426,-8.028098775919064,-4.031031559222967,4.776047111229166,12.171342082031957,-3.2712825539744412,3.6839744714054934,2.7811277075930096,11.02407328151122,-1.4184161704336864,-9.354264183125807,2.4470889779630642,3.4703080054848923,8.106478540220259,-1.7280265232830145,5.516401684655657,8.655643128376717,-9.282860747951695
8.173619447321808,-8.15538509688015,-3.209547056513132,2.3498904642299587,12.509395765880823,-3.191042675158514,-4.203169555443425,4.40753409408039,15.060824625325038,-3.4358204143728166,-9.892761315105425,-2.573665137624406,8.445236241633694,5.0572680715087035,-1.2229857813728642,-2.7568009023894957,4.534728571410243,-12.262720255050514
4.508815764162455,-7.015285503735295,-7.6622693752564635,1.0951842427476133,7.5740499279656515,-5.652032957729226,-9.65178883130466,3.6922224236023364,15.091719805546914,-3.208657473951652,-13.947328381669879,-7.0092888219427,7.0704908482227,1.8114314101204716,-3.7468360164530212,-9.172635679336308,0.4113877885695256,-16.806237598694143
-0.5245977263441137,-9.588388092527355,-3.2288481795034345,-6.800708209605274,4.787275127444422,-10.654303377954616,-12.173656416455682,2.7836473947131086,11.99562181227698,-11.479338904737201,-12.53347220097724,-8.125352914477908,6.5727018278806515,-5.635064137171579,-5.295662801563076,-10.899012161380043,-5.765291484781098,-17.44460054824704
-4.680533098717834,-10.99184771963275,-10.124457040179939,-0.34139009367260975,-0.929149159120291,-12.143122969986337,-16.45640400425441,6.076390254181501,6.749051882371226,-15.552417747161996,-10.82707138057171,-6.507790706775457,0.21344324303620854,-10.348584083984985,-2.6468131462884927,-10.670331891924553,-13.01883066310221,-13.88485624353829
-8.74029192775141,-13.08120180938118,-10.575407979480492,2.2111239916695054,-3.618119148382199,-12.462325331069183,-17.91017636124269,7.417994880759242,2.574659835789777,-19.236604180021306,-9.707063425997983,-3.8167699546485263,-5.46425724642633,-9.692434164604187,-2.245749817864075,-9.170184731023522,-18.224279860181177,-8.373152230109099
-4.793636437465202,-11.071259941124929,-15.031099273779073,7.399885603519317,-6.502358942170728,-11.416641692658892,-15.949083969350188,13.742140941732664,-1.211213497523655,-13.742758898061064,-6.439048919213381,-2.103088733985949,-14.952695637983377,-5.815148974199426,4.30604146445976,-3.664140514708357,-12.78785461399799,2.2155404698259336
-1.825117383884184,-8.77071129933466,-1.8115320384632354,-1.279280190254629,-5.382604687058695,-10.080352754917024,-11.256786288569572,20.458893422259543,-5.0969111346558815,-10.106262780076204,0.6371369549777608,0.8793960478837235,-20.048660693100743,0.013657018144944466,7.633366853285513,6.140786513399296,-9.60047205702676,10.849846650516081
-2.6668473497888874,-8.13274646962856,10.137673375863356,-8.005836129122345,-0.45419111495327025,-6.012059391510326,-2.2708131019265245,20.048583803997314,-8.398882480557756,-6.1787006672653035,0.38849559065363604,5.521330984559333,-19.18966644654452,8.868155628861908,8.71275356330252,12.920277450001064,-4.365285716121827,16.064883058938044
4.986011379533897,-8.669110991156812,1.773239546585593,5.091567820597787,5.841418755271947,-2.0438792360621068,-1.979695812348739,25.011379047141457,0.1134597828595294,-3.5226503554806143,1.2135769439714537,5.377321384276652,-7.9811513774522975,11.861429758851951,8.520729447516995,14.428214925098715,5.2613975227350895,12.782430795958046
7.558995988871563,-4.227399927318313,-3.271677835125457,7.153069617123813,10.867446175361211,3.777300576287743,0.6518399170321718,26.558057565002088,8.330503925380436,-0.8686139563866498,-2.3564675975723715,2.1075654721969332,6.936122523037977,12.802069162354194,4.908775345082631,17.207677203220264,10.587947682180838,8.522120155347077
9.446668486371529,-4.9640493941271675,-3.922860371824484,10.385870897315552,16.47936820913594,3.3458469306944014,13.924653368522891,6.231280358413944,15.177963753579245,-2.220610280940777,-5.243450183788818,3.231726328952684,18.823736676562287,10.420461799691111,0.7089175467066375,10.028032843818083,7.805623436162775,0.06123070905961647
10.84430872372825,-8.339987737669661,-1.6451902257834101,5.317155288726893,16.622384750848973,4.864970592602661,2.291280174888449,5.242586576920294,18.312003409810018,-3.1840911728211494,-9.107566509900172,0.15594032198041674,25.923818432812514,5.204835707138029,-3.1023139797339088,0.9948819350538085,3.750378878800351,-4.397001700430618
4.818182225159026,-7.616858926263421,2.0964511300031177,-0.533446470071933,13.151972445912914,-0.45456315683468285,-3.5837945400710725,4.353373214593805,14.998157091532153,-9.227938867872478,-5.257291296328425,-1.7485989684373182,22.962817706694903,-3.5284731447998983,-3.009287246667921,-2.9580693516168797,-5.386523723887281,-6.21979910767406
-1.014441466851252,-10.11901995788175,-16.428781834919583,14.80704225369581,3.5290094545724595,-1.5774664650448815,-7.216293019224264,2.001087290469499,8.263766740846085,-12.14895057480453,-8.341298641745063,-0.528718530186044,11.600885205678217,-6.599696151440719,-3.3089886650010794,-4.955863128455147,-13.1597574410618,-2.8680733023770673
-4.60278322362848,-7.936218821520167,3.522211267634468,-11.650635446246387,-1.015884858133993,-5.437474317909749,-13.586801920051577,8.537419251300486,0.9408599599522223,-13.216722843392525,-7.812565180605776,-0.5789981596472176,0.13889924613375249,-6.9386235400594884,-2.927228089100089,-1.7757894617612755,-16.15138323245578,-1.763824946876098
-6.337506608403384,-9.857675527405165,-11.098572462363034,-1.5849860844127202,-3.8030945362359763,-8.03065343472096,-16.249950611320106,5.700340885962353,-5.40808506372,-19.85328835685091,-5.331284564426504,1.7139173024804037,-9.079382683947028,-9.525857070707092,-2.938284771787518,-0.8398331698659964,-18.267790412035577,1.6828479365511857
-5.7303546740810205,-15.199807756513668,-20.739760840509263,4.9643032168255345,-0.535699993723286,-11.700822249317813,-21.06524202351324,4.720460781161998,-11.857347851142274,-21.902285037721196,-1.7763880329691437,-1.1695991323785089,-14.78443687504375,-9.96685437615947,-1.8773358026377014,-1.9526764315449947,-17.165270668585983,1.2218387539831754
-5.0274863115592385,-14.392177310250695,-4.014320643161274,-9.874147183387574,-0.002918896164491258,-10.197916646533614,-15.825495465016225,2.3750413332312448,-16.06318567448173,-15.26212912434967,-3.3003243139254463,1.3175076644653458,-18.148181714752297,-2.89049455162405,-1.8928937023231835,-0.7197197057777167,-8.644616275037794,2.419628032568328
-2.2757766641283657,-13.294267416302407,-6.040138977505191,-1.5684204779831967,2.092168224110778,-6.84232960740784,-11.175439743076202,2.7656748745540387,-9.23644354526902,-12.82368203310738,-3.2623777094267594,2.1438997519512375,-5.986846342049807,-2.0665725628399425,-4.352208082543402,-0.7542992643807787,-3.3505935587238893,-0.19262779141194386
0.18095951507186814,-14.054565675497084,-19.199922575712236,11.32650053837212,5.163593809886399,-5.931030058362706,-11.216733388439174,0.13052148556520748,-0.7523046639178412,-7.750940036746023,-11.233016930340384,-2.0107665666939285,5.683677290160419,-2.221622792812765,-6.813875668457064,-8.501826980236066,5.74808465537128,-13.548637858182376
-1.7589308596155715,-9.153441930404057,-9.215814418000877,1.4664370149157464,6.672235510776449,-3.9483662420674066,-16.63301234962626,4.235321507999863,8.02198400068675,-6.879981365910101,-12.368275212453304,-7.435477615361085,14.519582373068122,-3.2580385383688064,-9.375593375135306,-11.559772032477012,1.9518773143003305,-18.31217870437939
-3.114930017819786,-10.114523886160548,-4.506225967948039,-3.609139356160102,2.61410491199965,-2.4568874007793244,-9.259967063836589,-1.912405857570997,10.836290074504323,-8.843632394799847,-13.79717689770034,-9.54030001002577,14.563727273404961,-3.5156878834104335,-11.646768331708715,-10.416426468469115,-5.071164083818587,-16.827044691556193
-3.3011174395642295,-6.781419495259561,-0.6765673272860422,-7.31825989276288,4.122163386932957,-6.827793140832026,-12.730799098840961,3.0743501989413566,14.52662002532211,-11.786429091056412,-14.250180268224753,-6.567374820847038,17.339707440225,-9.440029916121768,-9.135181466165541,-11.126574711732742,-13.074973490114692,-15.929285764290139
-6.6144585236457,-5.599551117016894,-4.367572570859114,-7.21949086129498,0.9423273151121903,-7.88127827386497,-11.224981375885033,-4.535275643204308,11.182663285770975,-14.7318253585489,-12.262427737827343,-7.989483262145037,10.2496581447747,-9.507498056147668,-12.778535504972279,-10.662832561493516,-25.184657674601276,-11.517284533959117
-11.004164439999922,-5.592351470422672,-8.157260544893548,0.3004950254702121,-4.288665098246698,-10.304935185627485,1.116925298985116,-14.29193976433843,3.7341202343870656,-16.31264239853363,-8.126900677356204,-3.747858588277027,1.5944727264683691,-13.776884756270032,-10.467305332410087,-5.118897387012588,-31.34152551377914,-8.864566256788908
-14.810076168652598,-6.759829314735477,-18.784021782070575,10.749433323042618,-6.78560520623207,-11.657339695869894,-8.1274724287134,-3.929712018029255,-4.693991412498956,-22.87666112673731,-5.066312321770701,3.0324709186568164,-8.62586166389076,-17.65831985806083,-8.646935266109347,4.43098743921932,-43.65518983806491,2.575898089671014
-14.614194187642978,-8.516045637336116,1.0573946050325471,-10.443523648918879,-7.818064060644327,-11.938509583456938,-9.758532325026556,-4.1131573659994345,-14.492330657210072,-23.974529387264404,-2.201750507962635,8.152241683637312,-21.387933507188013,-16.757247042499138,-8.001061741209028,12.517978955771813,-41.32460191576863,4.83507774880986
-11.58843155529536,-12.52118814923641,4.393610363548547,-19.72303070588709,-10.608767295603306,-13.101615879322319,4.915263949089965,-11.131316118318889,-21.26632523953892,-24.58681619106961,-1.7793504746843967,8.19345185848799,-31.320576359022866,-16.737855536446382,-2.670251370194014,20.802247921511533,-37.82657659785126,6.506847587247426
-8.95551264259455,-12.818139564159958,4.79904670667576,-16.796120764619413,-10.079532383710285,-13.291176194360345,5.424682443528525,-8.773037650391935,-27.945731345709515,-19.73299927704639,-0.2834405407787468,14.191444898901636,-37.642535700805865,-15.647029103359062,-2.420307937257286,28.990808956490945,-34.918996649909886,9.642014151583645
-5.738877743087638,-9.504561253086457,-9.249913808448824,-8.791814187317701,-6.035063527273259,-10.065760142722048,-1.8825412814026272,-8.561969267619908,-29.452368341199694,-15.565536984124442,2.5789457704738386,9.153792562974603,-34.39669488574799,-12.410569394800973,-6.079367064827897,26.341297126361702,-28.695592586715563,7.795160830242557
-3.5010671237242588,-6.7797384789035195,-1.9128841180761498,-13.190850963661887,-4.627817734804776,-8.405924034612804,-4.0179438864501975,-10.400486858657043,-28.03238391157559,-8.959400569147395,1.9249148966843652,9.68232889973749,-24.31747420457834,-16.794285407563553,-7.1043873868612835,20.76397448448094,-23.746314946439753,2.626463643076904
-4.097592984857955,-3.862410603276487,6.106691820071212,-18.957910116534464,-0.19366513143027797,-8.995282063623915,0.09269509185353719,-13.897992682700135,-23.3928222529776,-4.797494222524991,0.4888771626522104,6.890217428317101,-16.194071874756848,-13.172971858463047,-12.136121161591973,18.50892010891357,-26.028319221977252,1.0696167448974325
-3.1338708555505383,1.3958924864163613,-9.019677137882494,-6.170815453907431,0.5289915090272542,-7.3415866517959625,9.570442707051757,-19.93343914505547,-17.291537809062543,-1.712625022258786,0.4192965770356061,1.6563952934257413,-7.878017235874858,-13.363246569001745,-9.162690973901896,13.228363198008513,-28.99856672920453,1.171460074232046
-2.4654103169927186,-0.47762910460845376,-4.713218364115796,-8.716804724856532,-1.6786042261472898,-7.448812077416201,6.3486051127786745,-21.6708166402714,-12.169986865140906,-2.4392234051474446,-0.6276188045848858,-1.1362334356364978,-4.447510400353776,-21.759737208520743,-7.168632221021901,8.92625199884259,-35.78213159246513,1.0764914158753598
-5.900874422880323,0.4781160416058121,-0.5054815032756865,-14.388661447132119,-1.8359255322257644,-7.6567821650940715,4.978175005671703,-25.457909881002138,-12.813409091532312,-6.391354934053226,0.7661458036865536,-1.878283109719964,-5.023627323269286,-22.63957505215013,-9.376672305785474,7.067432108556961,-36.71092049264563,-0.2895294478830044
-5.82296928765956,3.2865534282832556,-10.166209098063174,-8.440067001174778,-1.4078560413333854,-6.500634706032644,4.482565710022923,-27.193124727594956,-13.655321290497813,-6.635330372295434,0.49895922807665105,-1.35099952383474,-7.555549060066207,-22.252880960288003,-8.853132323684964,8.042512579103427,-38.03504825462912,1.7609639803501462
-4.477831424928546,4.822639212168882,-2.8355560369689297,-13.722931821573837,-5.179642117414561,-7.691366218700621,5.350057936325751,-28.829646219530943,-14.30509804658028,-7.956387628911079,1.500547584782698,4.547258019468645,-18.195704812396805,-22.162202304515638,-1.6917219768223193,5.6990324744166525,-35.94587896431865,3.0286838629660373
-5.088173383947489,0.7894375609672419,4.494030510224794,-24.377789839590353,-5.826969894102296,-6.248432864303323,-5.9937809252367575,-23.629119767803257,-20.2315758788344,-14.163185561340448,2.3060386527709626,7.906227635119931,-26.39704818685881,-18.461251034948493,-7.131034039468803,10.291029809832684,-37.963071060847696,6.052726420530048
-7.751658654074685,-3.246554754420396,5.2794819304539296,-25.75597747109553,-7.256165148346332,-9.59382233353382,-3.1813665315728255,-30.92780660343838,-26.454210612032142,-16.66184840150964,-0.014305952826902057,11.655656017293273,-39.09326624024081,-18.18140401677498,-4.760617447248185,11.076127087374775,-34.90680592658171,8.29398534637828
-8.36666651468909,-4.746230101215382,-11.416868359063033,-11.314422663715451,-9.564901300420509,-5.520315099362837,-6.037224412396355,-35.10049615572334,-36.19570572126379,-20.53058239739469,6.258436311709156,14.623664168326998,-42.90523404648013,-15.951503134847085,-5.12752341726488,7.761323630691166,-27.26537774249743,7.799300706871285
-8.691039262257739,-6.248682570580598,-1.6490366718858764,-23.338922542079843,-9.139857136748594,-3.7936817361250217,-6.553422968551897,-31.947932589325468,-39.201994003859724,-15.320011538853283,2.86226164512635,11.732062850842524,-37.63761957090381,-12.845799142490517,-3.7395098435864416,2.7880341262318504,-14.745815318952815,1.8342505528452238
-8.04117429283463,-6.874984628913029,-1.5503859497255945,-24.524215137032336,-10.180330130598207,-3.730313214880862,-12.34726785826979,-23.520954554638184,-37.4262232246327,-15.38582426579141,1.1254613563309235,10.695826125646791,-30.224103795733217,-10.524487259019711,-8.0185775775746,-1.0116971260575411,-14.340564053949295,-3.3510750917364094
-7.198333703640107,-5.355577106456674,-8.679471519779351,-10.475696041774704,-9.756602187015304,-1.716866916871016,4.120722849320407,-34.7223109958963,-29.4035176895509,-12.134138574797502,-0.5144951249380023,10.343073017694019,-17.344302997625295,-6.155504691734716,-12.202931215349633,-6.372318345750765,-8.764199178021848,-7.463708495169595
-4.014045984609748,-1.2021621244752065,-2.7234820310549592,-8.635183290807582,-6.989767204082999,2.2466647534390667,-2.755615166921796,-22.77793603365709,-15.817469437260453,-9.08063076708434,2.727614530903236,5.595612242551731,-3.0021620024991638,-6.9655339286486795,-9.16356565907527,-11.14539206099812,-9.052037225648327,-6.011399267339953
-5.71498127535132,4.218061716527025,1.5712653625802062,-5.428243240735805,-5.102543606093601,4.253981123578706,4.426633973620232,-22.356350808735137,-9.2659122638446,-1.9283565013833908,1.6719555764446516,4.1684157518603016,6.259275045495041,-3.5794396948548446,-7.982659348137597,-13.475455320131115,-3.582795728229108,-6.904430207575756
-10.445638479831128,10.807446973756328,5.279007586120345,0.9029719871771977,-7.708280210423403,5.76995854171645,6.526555666095643,-16.75810424267979,-3.9870222965179156,-1.029031069613307,9.307000011012034,2.252841422397942,6.924355832466386,-2.540296434757577,-2.4101242024594454,-14.143805440539573,-3.0988114658401003,-1.5489262488660622
