Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
11.187423916990994,-4.507510787044875,-1.4669699370530287,4.0556640801612875,-1.8158865802789197,-6.8691147855027905,2.5229286260585444,11.50999081278676,10.215340003621371,-4.071230905871211,1.500825505561096,1.6236726696758357,6.1260097575548915,-7.596351583166973,-0.7706356223615676,7.588895521042207,1.0141351495270947,0.8848224664008919
7.3938741883448955,-4.567977719491723,-1.3846369631634925,2.5761268587145105,-1.6061887494856575,-5.953765962694234,0.526456983397686,9.628263631838704,5.712768604407637,-7.288366538381246,6.666958928662325,-1.073974630352259,4.955917940350595,-6.601327005675305,-2.5863497427553446,6.826524711141151,2.740798141520591,-4.787402340307954
6.7256053541859515,-2.9681584033484594,-1.0091935614340806,-0.5639181002680786,-4.91246244679629,-4.0636085062434315,-0.49310386045735477,10.580239601098198,12.0525504776172,-3.865214731873718,-1.7421434295308518,-4.260857027145464,6.71705334935292,-3.8497186871295783,-7.625877447988357,5.869607573370366,6.518524749740272,-11.242221409634825
12.405322485269002,-7.130069194359979,-2.5867851295043507,-7.024650275835601,-5.3869748352480356,-6.862832006191181,-2.293581718612319,8.213511290434088,15.367280853120795,-2.200368664771856,-8.29655846352681,-9.206535839321646,7.79608793755136,-6.861206414270591,-8.85787711860381,1.593118325709435,0.7260171194389917,-10.959983574279352
14.471935350649307,-12.659139675592549,-9.43779211723457,-5.575427255990936,-3.518034536341018,-11.031112686478409,-1.2616288911435753,6.23910173853157,9.895145879031464,-2.6844865042604655,-10.847815100117614,-9.56326797289112,5.165639082899625,-8.702123507423341,-6.672994609172087,0.6378046582678127,0.4025400059196311,-12.339248184188204
8.628502248593316,-8.910703830894992,-3.8861807447983376,-5.8843628259373215,-3.016655244935606,-6.998030099717749,-1.4012016010948942,2.8015415029792354,7.941012100196678,-2.0948897026586737,-11.153751237092118,-4.745116313552593,4.09923104571405,-7.614662565004154,-7.1260239050655905,2.0271099815897062,-0.7996873542210183,-9.22757018225438
3.17592954286044,-1.9395689646628238,-1.4595487700525656,-2.287305377621039,-1.5390704170024456,-3.455159874473474,0.9010474694025112,1.8071665101263878,8.430634120333645,-1.0175512387929961,-6.772921305076344,-3.150655146010047,7.819574501758536,-6.13795578031835,-5.920037720520519,1.952402687135912,2.9787713846936414,-11.683688249361335
-0.323260896073688,5.324505557431809,-1.181335749199835,0.8211496520178669,-3.675212709853185,-0.5001951511430862,5.742786805272836,0.9122160130343655,9.996791769827555,-0.8197056650440828,-1.7092899379300082,-2.826737602747439,5.779637714682702,-3.490771190352497,-1.4925246596447144,1.6832530926275977,4.413557261579291,-5.840193611001089
0.6700297704363863,3.8969807450788165,-2.1726388526466485,0.2182998939327827,-3.175005279310031,-2.43011051560845,3.6512261718263517,1.9722107821986672,4.436221507677677,-5.212372941345529,3.3535420440132224,0.035280946385484846,2.1787066469233123,-3.677105088441375,-3.0233238915858203,4.540043492212115,0.47725151395598164,-2.537084632366306
2.4448045704182046,-3.780726522656452,0.5470699681104052,0.10343141222678143,0.8404533542016912,-7.487099261062079,1.071786793269693,4.0105958119396234,-0.829103353477282,-7.945483169880467,6.169450628594038,1.9197153227918338,1.411381670592502,-6.3063544336446204,-1.234960833874467,4.565670295276735,-3.751972535730072,1.6436714892048077
10.27457817491727,-10.970258518188476,-2.397368898992043,-0.3047142973012922,-3.250125728085793,-10.983621049564738,1.4224997686558272,5.953157041116073,4.552521129215416,-4.526805404542673,-2.6367025749364834,-0.7867766893719423,1.3291934905169955,-8.351156156760482,-2.572856186648818,2.736728885014415,-3.7818883311845175,-4.235579145645235
11.854471572702451,-7.222263096937815,-4.560561017199048,-2.17802652446803,-5.192697318496373,-11.454839518842032,0.11346132833249456,6.725679090668576,9.936383190528803,-1.9877216585535065,-7.8303047894375775,-2.224735808511594,2.5180884507774075,-9.420905112447011,-5.962783765796512,3.0572040091290367,-3.7141507523362645,-8.846524596187136
0.7390696970437889,2.580346984241192,-2.0362130408905497,-0.6336144994135448,-4.010701191769206,-8.70546745904154,-2.4646877236117346,4.570341080910361,8.291105868744024,-1.3048336743064939,-7.262879761911872,0.9261967083835301,1.462386718814206,-8.441390900485683,-7.400784276240315,3.7692731643994484,-2.8651856954102515,-7.110947212716254
-6.176843094538434,7.109248427207492,-0.19551677947109392,-0.06607259840769619,-4.587041205383235,-7.520760919520579,-1.9173394065625802,6.420859684236688,6.452709717921127,0.5492245379249736,-5.231361432866632,-1.099756868261145,1.8730801357540097,-9.025973561071112,-5.32434100711628,4.872952585202971,-1.3326812406179132,-4.790637434536819
-1.9595724114365618,4.606576781990768,-1.7729048952830335,3.430912876954735,-1.0622694819542593,-6.826510037075367,-4.006290879405047,7.492021436727955,9.304058904594529,1.3283013904049659,-5.935025346845835,-0.3923225959999215,5.41034689784552,-5.998815425153114,-7.350763889984387,3.5361834555840854,3.1294600518242586,-6.573149505760962
6.261861080941399,-0.6307521914974898,-0.8112710103204047,-0.20140105618924475,5.098731658230488,-9.747786255876832,-5.606485109666442,6.221316981315585,11.180980076469723,-5.510694877342125,-0.3893514749804896,-0.6624969012852131,6.214718103800017,-5.610033314541411,-6.155727674473294,1.5168201592158348,1.634353021595456,-6.696658436141652
10.186543356186501,-6.649608168062812,-3.7560415718846953,1.341865265493552,2.958279406735058,-10.522805136315394,-5.936650986295647,3.9759678506425082,10.813896606412543,-5.905072459939436,-1.48515292721176,-2.3009123376013294,6.434658432671838,-7.469016609297466,-8.868251701425887,0.3774010128159082,-0.44685763669830436,-8.9697967450939
4.150318889139005,-4.465503196031214,-4.943083073718457,-0.24019151352783774,-3.9679632065269583,-12.960239230525513,-5.778041396213939,8.080316416030373,11.132513116918709,-4.0541365585709,-7.757554364074839,-4.8192810884841375,5.679530205638163,-12.94299289431903,-10.214821357542776,2.8523566289849938,-3.6024918230638834,-11.927677977582576
4.266707720764052,-3.551261865721452,-6.911512001348863,0.5212667574898833,-3.2774785084836306,-12.958482588860011,-4.642358759024506,7.108417638361448,9.011752772495722,-2.301694910220301,-8.464194487946113,-3.9206627632184654,8.44158163454881,-13.242783658640484,-9.414177113861417,0.4454769199432995,-2.2660897159852462,-10.882709265690792
7.605970079051207,-9.082767850022691,-3.7042212655474698,-1.5496153027445352,-0.5367727282130432,-12.177734373015397,-7.3148236162501465,7.603349367653263,5.818793223921163,-0.6477690857345162,-5.069928878467633,-6.83172959905538,8.177735178656802,-10.126245203032395,-11.34920740372489,0.8717360782715908,-3.078409159323205,-5.444237339924454
12.410258588043694,-12.661478585188974,-0.10645500787269935,-0.3003950798548628,-0.8240631180225231,-10.227379641205376,-4.224968864587329,4.975205790489967,5.655227297181315,1.3959084479661321,-2.555291126245732,-5.153914703847514,4.595007550039954,-6.816098807561974,-9.574501836974928,1.4943872611676698,1.0895332332865666,-4.010804598329735
17.410014088590493,-14.775705498147616,-2.2706655465324572,4.854878988620787,-0.23305456908570088,-7.2050905907102365,-1.4275659809200472,6.060035412423889,10.66949148014089,2.6574240447605297,-3.65468617204776,-4.453707320395475,5.506006778636188,-3.9959633887869295,-5.652583747966485,1.3368646298206799,5.45247644012045,-0.332291497821549
12.253507108355475,-13.667631627956254,-3.263167835810811,4.736384583720313,1.0409232019137526,-8.482055826118605,0.10081588361106408,5.486667956158831,9.435594861019304,-0.08594808144094035,-6.3172890717528505,-2.973265479589857,6.906753227815614,-4.204953810998034,-6.71246669474439,2.1570184934869787,3.5649777639310183,-2.514265401503944
9.05028793279904,-7.4817819086261,1.1153066309245925,2.3715170330255213,2.4119097698748195,-7.808191318945676,0.750815773978416,5.5988933630086235,11.914590114789947,0.7830758415586585,-4.195333706572837,-3.4470025617258075,8.308944801457555,-2.8531688000394535,-6.113421916109711,1.6110735026025078,4.8998060751526005,-2.7440811625992874
7.214400164154887,-0.6127762806288075,-1.537789279417542,4.205692695482207,1.340790150900581,-5.476480079024864,3.6474892884108523,3.7599555892355285,13.711840630990757,3.2136637152634853,-3.929532798093244,-3.7264442486433413,7.759412203504385,-0.7218816888292245,-3.953103766964263,0.18732820180550913,2.327914364521989,-1.8029739268444356
4.402047628583858,-3.5100142154896314,0.301143816723481,1.5473783331086066,-1.5865027184519573,-3.8307161154103024,0.9782249540918003,4.559770138990143,11.116312515997356,-5.782683050896678,1.5114851381922145,-4.104559040439643,8.285529795251023,-2.7916475442767528,-2.8682668999118883,-2.504839091848779,1.70873502485157,-3.401910232458987
3.054662979195291,-5.724138444014615,-1.082869323278541,4.260011457757298,-1.4870951072346164,-5.01937642200027,2.2158311226543073,5.166263060174513,5.495172922645886,-3.0610987920698554,0.11583283405813471,-2.042240295047748,9.594307693317687,-2.812380234546736,-5.105034069854048,-0.8012707353293953,0.6984502613866397,-1.2907663403415803
6.297282625510208,-5.594987966127001,-1.6858749458184032,4.433320999021175,3.787470212302132,-9.921385846132857,0.32895787788361014,5.970064637306165,5.930549059836471,-3.563236093049671,1.844615114021412,-0.7621873682951694,11.197439465644814,-3.811477867931524,-7.636009136826344,0.41515442046537343,-0.4099987316898641,1.014808228841808
10.71187397970121,-11.228175460797472,-3.363383527801068,4.704071944773945,2.4205938411715096,-12.579625912029309,-0.7760779891299363,3.5531521202861454,7.5395099097290625,-5.238300349959265,1.5219876295730845,-2.9988102535390913,10.165174121764633,-5.593632065331855,-11.24244690969497,-0.711053086446384,-3.0815100560487534,-1.1727282026010162
5.849046773588943,-5.631274066159246,0.2323448013655307,3.1191156207183606,-0.4118766298059753,-9.283104666542151,0.36559661740100896,4.849222064377235,11.68921846627426,-1.0549518080603937,-1.7309528660814282,-5.3340806626915285,5.813887655001267,-2.201726727578307,-7.623431459855983,-0.4688920821440741,1.277765469164188,-1.5055919817956998
-0.08796126577750307,-0.8162054275650839,3.8277790092700776,5.733238170261718,2.5167191315572417,-3.4498437008116714,3.461015275496118,7.123853622667149,11.836559446494585,3.615616692014708,-3.3242756490676353,-3.47105000332495,7.616360011372514,2.3602657904930435,-0.5876057449857353,0.2627242720215932,7.101304774412131,-2.229879923147168
-3.5834842888282648,1.361514085479981,4.786147218227816,8.249505411320575,1.8312258254593239,0.42790172160052187,8.314869104739705,5.103523598216159,7.004907462897591,1.4490579070075853,2.1132124358377755,0.2465046203848571,7.955265610477843,7.506395066660723,-0.3890226962837602,0.6048822691532947,9.115558101869187,0.4630916823657607
-2.78203835768836,-3.0044441517714335,5.060591505631358,4.3201707520707195,2.707491617913779,-0.5795983699515794,5.552021450149677,2.206246583167408,0.8075496574166134,-3.6483348925556824,4.718097579666296,1.7169674036429896,6.244635181180364,5.228723443269331,-1.1682072630065647,-0.41899008017161554,4.5860770506551285,1.299837315297534
1.8280743946305464,-1.9998545882235392,5.041730273341371,3.7110148619088457,6.219739768121256,0.46135923920058985,6.598434102669854,0.2875122684450435,1.8383166992600177,-3.668642954775577,8.006076857128505,2.4052143399724706,4.730572958637203,3.7304991286228493,2.44602774659408,2.6599455445747093,2.594999913123996,4.9679615242601205
-0.8861421259934854,-0.8005959383576791,9.612438135346414,3.882943297427843,3.67641969484207,2.5742022239720974,4.813386722954858,-1.336291932416506,3.1634573944856132,-5.3502658954887075,9.926356627245315,4.069095242109343,4.877920323684553,-0.9922461947220489,2.73873316977423,3.103309410607787,-3.791404240335127,7.268215048646639
0.012964993023571125,1.5698909559049792,5.100619245186632,2.6874927279759135,-0.03959313526781516,-2.248997639073295,3.4195905214592752,-3.0558063934760327,4.294630256848278,-1.4665461001613522,2.471021561340883,4.071862203992071,3.4639462231707903,-7.5723041553333355,-2.73152138214723,4.915072667943848,-6.858205132359821,1.0716169370935669
5.306643446329741,4.623299379203457,4.88537194232269,0.8082744475562545,2.786651373025217,-4.633089456787671,6.030387466599734,-4.285095069528003,10.40764162693068,2.3183527345155674,-0.7854826478739823,3.683077501769006,3.8089873129787755,-5.5602955775388745,-2.148135448389527,3.7982980262508237,-3.5780438004943544,-0.24268784840012625
6.400997653023857,6.211141247272414,5.353347952449344,4.3977333677460315,8.541805620070436,3.234555173834055,9.618392997529423,-3.3639877303479793,9.099903560152342,6.395047183526106,3.7702006400892314,3.098068836653461,8.25680199540242,3.8718885989915126,2.2427776237566395,3.6592978429273106,3.7052632470388627,8.696511418633497
5.151510026523646,3.208351273117513,5.527958159684396,7.596412542641857,4.335036851576181,11.783488243225417,11.449195577949036,0.09813430103842613,6.133166759885113,8.712710697227767,3.3449281564802114,3.293426388304208,6.846272592100691,10.470188552068148,7.609158800788171,2.74023502882409,9.522852079064567,6.111574134306766
-4.008325448393578,2.6462693288147,4.725586848728208,4.154224255865116,1.8852629849386695,7.732268928810658,9.27667218180445,0.5347666461096523,2.4839516887186672,7.415832581372365,-1.182359321212739,-1.1996699639335482,6.804042896234423,9.54703658669192,2.4274109142182407,0.650480344511065,8.894147750874595,2.354256601837144
2.8476225802465684,0.1302798617023848,3.7274845931685254,2.372084273181277,-1.053654746465492,5.534255900566478,5.83524434694382,3.805359639496255,8.308605453861512,4.3598966394974985,-2.0966787858311338,-1.4943519992983871,3.4425116426382445,6.180639950481418,2.713420235291439,1.7846333121224252,3.479301957856624,1.6238778712856465
6.773737412737275,2.20343437384268,-1.2750116254061894,1.4687387413075195,-1.6496524662009702,0.30657655632203706,5.617172759829744,0.14412433429104432,9.251381506222605,5.990300833024358,-4.476210775009736,-1.594572661824755,-0.6992503920144859,2.324159126198067,4.365579271197449,-1.5722668211464095,2.36045498276484,3.1392125964200934
3.863694224484642,10.81887072818337,-1.492716144353103,-3.048060091131834,-0.8793180069635975,-2.2866045120571235,5.59507195351406,1.5629469991659963,7.851321507622222,4.982702135456295,-1.8755220831948312,-0.8167128427689532,-0.2500986613519114,-2.80366121524008,4.942462800851756,2.1033935093926774,-0.028913548115804488,3.189303553638024
-1.1949507581658914,9.76538725809661,-5.519520833475472,-2.584422555853954,0.0854454750437943,-6.151580002604964,1.4720056892401736,3.5695550082047216,3.3271031718825235,-0.030119957981025847,-2.6931556061286166,-0.13733449723945812,-0.7765561740652949,-7.835605214182812,1.7096730577385166,5.877914500386821,-8.083430733934694,3.825000490957823
1.3635611227849598,1.2890953092714756,-7.1053408400656,-6.4178251749651665,-0.22023823969834688,-9.725807936975572,-6.654364101581409,4.406091672906078,0.17092144848185775,-0.06366512143089831,-7.124403675673861,-3.853362234418842,-1.888024414813307,-12.185718032419674,-4.1608774577113525,6.040301299589051,-13.404559293870022,0.45642710762707983
0.9921785472268523,9.70675561609689,-5.761897749592314,-6.2473509769415765,3.3794811160133023,-12.520980265409218,-9.311232555640832,7.9788484714932375,-0.054761596311074356,8.886022603243768,-7.258965808261064,-2.882609761948748,-0.6548042140483492,-11.0687611127068,-8.46988565236388,9.719567745570018,-9.839889520133129,3.240026122411966
-4.164610935139498,9.041392851577264,2.710081215439415,-3.8308299430757966,3.8532364494808586,-11.997975199260011,-10.404905315477011,8.428342132875796,-0.377398308145537,6.799095483426351,-2.999160356733654,0.3334963701876772,1.3605469968454287,-7.316798743663873,-9.752464521519887,5.587414335953064,-5.78801450848687,4.558531785837793
-3.950417713314689,6.714978920664869,-0.5373575959319504,-1.6096959423296258,4.716696760868102,-9.426321638243907,-8.275196928898042,7.2194191879741005,0.8631299226220257,4.710867538832283,-1.8646090404002522,-3.0918807520316043,3.5720486680179837,-4.0548675594700185,-6.73904191898749,1.45645819213554,0.5088781219188321,0.7986459101994567
-1.8809357449279496,8.684619726617242,2.953089148577184,-5.44340344447205,2.161200698718843,-5.782574105839088,-3.2150768276736135,6.402871928613826,3.3737863856150483,7.406557814326993,-2.1951056526034587,-4.271868861609936,1.292094678611825,0.5725414155171347,-1.8710392171481307,-0.42717518316438063,4.167874947900177,1.0425767215527362
-3.6203291937232374,11.043989516719742,3.220322656702522,-7.714638466249825,0.48367950354542255,-1.6526550326686849,0.2832026594622288,5.685706233444004,2.27162012092446,5.218040215452798,-1.2562085045741618,-3.3041073184193173,0.1847989122199971,2.170842637143136,2.3124650615582008,0.13182675285887946,3.919399478978736,-0.08081291869286034
0.4995030807976435,7.347661392186205,0.36199163217740393,-6.079604669154957,0.07475497310767498,-0.06392924592852545,3.489195809706091,1.161590977768137,1.6581918529107513,2.1492726769567074,-1.586993547384358,-0.09091954654188283,-3.4608682159036412,0.5447342218197226,5.030232289468895,2.5475142192664433,0.447030596966274,-0.6183294822081806
7.451156128461874,3.5527415507752362,-1.3249721273845905,-6.6907287762111265,-0.7257634720866766,-0.43042410743333903,1.9106501777354234,-1.2123737943387383,2.4123565277733663,0.44637423061835657,-1.6249113319783277,1.7543773491632466,-2.2229542941972387,-4.696400374468514,3.547869590151479,2.9135738823898274,-4.00312838229032,2.5551135783170587
-0.8320668302317209,2.1006576473526257,-1.2546306751662941,-8.278448922873421,-0.7459917787369938,-2.3614814063511655,-3.964141981228101,-2.9010768407346426,-4.743436180918895,-5.94544357333117,0.8761920722475018,1.548198901019294,-3.621141496457037,-10.915786946362743,-0.7673902910393888,5.33162672680802,-10.798309913592071,1.7245937730107759
-13.021882616140754,0.8429236570570098,2.428504838668637,-9.573202902588012,-0.18125408358115902,-4.880495465738464,-4.271745397220086,-8.299139640573479,-13.266182939619831,-9.994831564628432,-0.9196989504536435,4.857056431634593,-6.2882579529455995,-12.742233774688966,-3.1302931854297773,4.528150325951807,-13.102495643062564,-3.2075075578885994
-13.590725022414144,5.931961579342658,-3.1663952090841083,-5.399118557828885,0.2848369509240871,-3.2022077459221103,-5.652882914386361,-11.351805961274373,-11.53467811465451,-9.35801164734691,1.0930344977715305,3.5753780541814533,-6.122715344785541,-6.464729948938328,-7.740096515745874,0.40548213881258466,-14.919675713730324,-0.5222224368466823
-2.5386082982827807,3.2073835836978617,2.664102460710724,-9.428267230735521,7.0976838704397585,-1.623528571304469,-5.861423047391399,-9.422340925139363,-1.4044843442563053,-2.0818362239173402,-3.339643573278487,0.7305746567786784,-0.09716073590047625,-0.5794813202509239,-5.709920041915127,-3.423046575326344,-10.488065576669038,-1.9384404578916974
11.540572423570646,-6.256590572796221,-0.4904771700849706,-3.5939543711877526,5.60861753173481,-0.5350577210341783,0.08318239646898795,-3.3896887179154565,8.139820623117927,0.9936788156174272,-5.623825063348631,-2.3101240659485613,4.366380406155681,2.8627178452606508,-2.0202821572574217,-3.441762604901106,-2.151472419363444,2.5049671386676144
8.724624424443604,-12.791859867396695,1.041942496657444,1.1661660952176982,0.993490224461439,-1.4992869459835614,3.8800289401650447,3.1327893620867306,3.3284297433287464,-1.2057079273041649,-1.3648844691416377,-2.6169641980242444,2.48264142057704,6.596303263022479,1.7663200972049369,-4.338243200070075,1.7891751318888467,0.3078489044060808
3.369222065421868,-13.175733985651995,-0.6489221971353564,1.7270597966087429,-2.939053934591433,0.7573346924420612,5.919750973158478,5.457496514627573,-0.6041151846850132,0.10919438657350833,-3.062985117528312,-5.1704684051800935,0.7946533572511756,9.156428515740037,2.3295507855871946,-3.085104412935861,2.11511900605153,3.0915152098702885
4.458864312832474,-7.212912410199967,0.39404451143385577,-0.5440512535695248,-3.6499212562434993,1.8402427083848938,6.788298364222737,5.732877416376305,0.3460875949629827,2.2039637497938522,-0.7570099054186294,-4.697096278904374,-0.6976214367769638,5.66022695355956,7.384399015095214,-1.6355072991303135,5.857697235132943,3.141043863780874
-0.11602140093057223,-3.3019756042839257,-0.516734961789773,-1.5455279829847195,-4.45948226007242,0.9682098198722482,2.6770226803991735,3.8612484158066334,0.4171659488216166,2.0512054299884883,-5.579913418159991,-2.3687179107019523,-3.752060018242256,-0.0836285485147652,7.262776535550246,-0.3800893127792877,2.176882151680555,-2.2779426110756464
0.6798771298111546,-2.8101465872568423,-1.4281115365922878,-2.937537656425877,-3.805220254064827,-2.7376482069437325,-1.2382124075135863,1.69808038778742,2.343471312026355,-1.7162932214056348,-4.152557301732565,-2.9705394394146944,-4.169417344287103,-7.196196685661552,1.9647117385071562,3.3179018107163794,-2.4819331489458594,-5.548101288526189
2.9402382548953665,-1.440499295930099,-0.6799090114512409,-5.696643030663012,0.9496168043792208,-1.757649196069785,-6.129296319356228,-2.319176944485772,-2.468942507781123,-0.6999703314787427,1.4742740027949042,-3.1821742467465453,-4.879463418901192,-10.696910450948682,1.9396115600925423,4.380256654235746,-6.751557287512066,-0.5169554139735102
-2.807750452916702,-2.611068984093171,-3.8386236067211095,-6.1118350131603965,3.750242298260149,-1.3652742021778055,-7.992258221370717,-6.725684130060724,-11.774012266750404,-4.4702876990075175,3.8786204752470717,-3.0035985664428924,-6.1752092474709475,-8.144303482601009,2.1093025868722863,-0.12276411213702598,-10.534348722436778,-0.27060312805498754
-9.14211194036394,-0.07177447897514222,-2.9939830487642105,-2.0346280360791793,4.401334234935283,2.5411394703347625,-5.850517190297319,-9.763628683691168,-12.388007492725116,-4.62868241718969,1.5956443536939338,1.1785480519761808,-3.076147822341435,0.8522786178075519,-2.1160995777712808,-4.331703386399399,-5.627072683916145,-0.8050381538304422
